"","","moleculeClusterIndex"
1241.93070928808,1376.0761617235,1
1260.65530017607,1400.0131671777,1
1216.35273031116,1410.87130831682,1
1238.31321478867,1346.86499935322,1
1219.5812428498,1367.90302400613,1
1228.71666600188,1323.01480561254,1
1273.58515353452,1339.59802736831,1
1280.46253407096,1362.21500023769,1
1253.28636267924,1368.92196560826,1
1232.30534547645,1376.82268362151,1
1246.00755491143,1343.18231544462,1
1231.44022995771,1366.09996365735,1
1218.8994214618,1321.85764033473,1
1202.21400599752,1369.85990334132,1
1211.08639910307,1356.55211254428,1
184.235826343313,451.307096252155,2
160.222579632274,461.586245323474,2
136.450416562688,474.371745220637,2
116.2666917941,492.559652612346,2
156.48586065698,455.687914264147,2
212.198217322544,452.287858594841,2
128.270058970005,494.442066961104,2
98.7899875104058,503.324830748831,2
131.689131960235,483.526352097026,2
157.335400694206,507.0525446287,2
138.209930382948,476.318209499515,2
145.787643765837,474.529654444546,2
163.659199179613,496.068580351971,2
177.151905578983,441.053786625136,2
149.798139611639,479.039124207539,2
682.851914733117,1758.29307107192,3
693.175162464652,1775.62046895307,3
687.345214882675,1785.2796697392,3
658.356135346804,1740.07587184495,3
663.446756379235,1773.96857107325,3
682.989816552544,1809.33217470825,3
627.369940914205,1787.1622357935,3
663.961119150494,1811.14360759363,3
654.799294147353,1756.45010755077,3
659.657737162955,1759.22586493257,3
669.274643485777,1761.59488268171,3
638.429495468385,1808.98820422208,3
667.849420823908,1797.41786232752,3
624.333886207118,1763.74734335009,3
684.001668191268,1747.65764324828,3
955.249496134124,853.438687077498,4
1009.320837305,812.097310280601,4
997.86925179462,836.444329623998,4
935.864146805591,855.661963419929,4
987.668217108398,864.889692057751,4
989.478053503297,813.44205553397,4
988.803285556667,876.237648845932,4
974.462165466328,850.291446683628,4
984.355658481011,819.540392263199,4
915.426473287997,838.330403644589,4
956.494550502615,830.015036032854,4
957.433109170735,833.046414878835,4
925.017101394301,863.753882110366,4
1000.71604686942,833.898724531168,4
989.172390609157,822.596528098116,4
965.596253139728,1659.64443776297,5
964.94683637729,1678.87496269733,5
995.365521808246,1686.57953090441,5
1000.31736809283,1676.22327027711,5
1000.67453973681,1703.40513373983,5
965.479146874303,1660.48059570801,5
1004.57996702974,1618.41077294974,5
993.663846122717,1648.06909249276,5
945.714203222034,1665.082062429,5
1017.85771467964,1677.87381628395,5
1023.93835146421,1660.67444123253,5
989.646872961942,1658.41138404573,5
1057.54743553814,1621.97613619514,5
1037.25428004214,1643.42796665698,5
1029.40945592252,1644.61402778372,5
1518.43829162808,654.261504013543,6
1579.00071014894,656.3375492145,6
1509.9478916015,651.085579411481,6
1578.02810007826,654.288029707464,6
1498.79677577056,668.443719499868,6
1574.34318030584,653.951940434487,6
1537.59156012572,636.045078681724,6
1546.07784869242,665.908900661205,6
1539.05347193965,701.607821417726,6
1553.78117125014,708.579812198412,6
1563.11738839771,640.48968434385,6
1556.84789234755,608.461077011449,6
1562.62263980502,696.864501059235,6
1566.60366952148,677.405732361872,6
1518.99907121182,649.976736974207,6
987.770905265627,62.5033803962247,7
961.859286638198,89.3046764745955,7
1000.509377554,129.718896347081,7
1020.24805821589,74.1989951733891,7
