"","","moleculeClusterIndex"
349.376577431296,1762.62166509054,1
370.215215253445,1756.70132173635,1
335.692253034747,1775.93265260269,1
340.850927530491,1775.17692763999,1
348.202307519258,1740.57729542462,1
371.047293512315,1769.52048444175,1
370.899668916828,1763.63418077687,1
362.441950663351,1710.70149348603,1
381.372476457944,1736.77923479276,1
300.342529401507,1759.44076010073,1
374.782701901282,1788.58809704361,1
327.871165585885,1755.19664392969,1
357.621871943836,1813.07635013823,1
289.007886912265,1793.72640457956,1
392.942856299508,1700.61034383589,1
1893.4713688152,1067.57675470111,2
1914.95169993112,1039.25646108492,2
1978.44529407559,1087.18305390569,2
1969.90527259792,1072.80587304559,2
1935.4942236989,1082.03588725957,2
1934.72375288465,1045.77279203087,2
1945.2919619777,1072.01227248636,2
1955.08625045535,1064.11951883261,2
1909.0251312653,1061.9510110451,2
1939.07334075979,1058.50743372779,2
1949.88681160372,1020.22403846949,2
1971.25102974594,1038.92105159297,2
1937.9281776107,1063.89556981825,2
1906.46452966429,1079.38538531796,2
1938.79051658598,1077.48776514379,2
484.907271117708,1685.71534071744,3
450.129754542757,1656.1353595886,3
454.74963848517,1652.24477507937,3
432.973969597132,1674.39476395155,3
486.322403072797,1643.54295863414,3
441.359098126097,1749.20813054952,3
468.06561674653,1709.99247408479,3
512.602981177484,1637.30919453635,3
423.380782657673,1703.85931187632,3
499.852991695881,1656.76830286794,3
436.173979348891,1655.1777673532,3
482.841969162205,1690.46827706862,3
472.566505594699,1672.56312840934,3
409.976590629965,1660.47053046637,3
448.387797841688,1679.77484444106,3
167.375892964244,596.720361395598,4
177.843178374671,632.926365734339,4
209.749582930672,644.682176061685,4
128.859605678105,602.992871077551,4
195.579245936992,650.54820057461,4
156.020733567041,647.719346171266,4
166.900748108472,617.449958722547,4
170.500623585875,626.254208111813,4
120.65052054783,640.118756433974,4
164.165613614758,631.667866952582,4
197.239229405382,638.138742558228,4
152.995370020932,600.272819147774,4
144.154715084122,591.791739807358,4
197.420633142433,637.009532910713,4
167.338423700081,606.817958412799,4
762.600523811541,1342.67153144386,5
730.775690542762,1319.32985874857,5
753.961571646885,1366.56863629478,5
779.035587890059,1366.1568805395,5
732.196653545157,1286.93321377655,5
747.551316855736,1311.58541443455,5
755.617108208374,1323.55905225795,5
754.089936677514,1363.19588802385,5
782.25845507585,1328.5380976742,5
751.044316936422,1326.41282116686,5
760.251369335723,1327.96245587644,5
753.323165323498,1310.51111041076,5
818.599319823466,1354.05470971985,5
740.031383543403,1336.70046040316,5
726.026696710626,1352.70912270791,5
946.22675795615,1974.98870203996,6
1004.55818129789,1962.05340989596,6
999.341613259675,2002.33491809322,6
987.193688243618,2021.23299399004,6
1031.42664487634,2013.60182589203,6
1016.44076823045,1994.45817824173,6
1004.90395667554,1997.06686858845,6
994.356092314827,2004.64223763942,6
1005.80155500747,2017.04164486602,6
1016.20324910076,1952.56039877416,6
995.875699735686,2005.06258340166,6
993.16974731886,2032.55572559851,6
998.101296401001,2023.37387558582,6
942.197917604389,1981.81829097475,6
998.949391525321,2000.02406085586,6
1948.41617118453,1887.40226349552,7
1891.22337709982,1870.59292342237,7
1904.15557674565,1888.31992596025,7
1900.84373614887,1880.22355104456,7
1850.60990422085,1903.57443383112,7
