"","","moleculeClusterIndex"
1724.37988755655,1904.42814046084,1
1705.38167784063,1865.64749828628,1
1712.78554688606,1862.23434371194,1
1677.20487323424,1930.06638317533,1
1720.80886571423,1877.35019153405,1
1702.42648593719,1914.78262670477,1
1705.82799345795,1907.36105003677,1
1723.24868743082,1866.60253908288,1
1721.23450496604,1893.49830578446,1
1713.1312484617,1923.80039539957,1
1669.16865130941,1873.25966650474,1
1724.79224571229,1867.94546647517,1
1751.08039213146,1862.79478451123,1
1720.20395776706,1898.15069211763,1
1762.16596688102,1909.73255442913,1
1559.12058716287,1511.70088051819,2
1533.55433699458,1521.74019015116,2
1523.9430623514,1510.37868850695,2
1549.42760071884,1504.86948384004,2
1533.85232493647,1469.59532902849,2
1565.0939289365,1479.4539056487,2
1538.15599937032,1469.94987515923,2
1540.51315195051,1489.72463814798,2
1597.54052282742,1448.1707347289,2
1562.43028255999,1468.2883760925,2
1510.01479511534,1487.89672322497,2
1516.19686659469,1462.33453362423,2
1533.48536597979,1505.43038371366,2
1539.50763441498,1513.13937241949,2
1550.77732000918,1487.21115562313,2
1065.23141107423,192.996623048493,3
1006.74770181108,189.409205988809,3
1050.29577620947,158.899417584292,3
1090.51339096937,210.522012907024,3
1009.71167096549,163.463814960965,3
1024.29258309775,191.172421571888,3
1027.52645964303,136.208299900425,3
986.014144261799,163.19465613393,3
1037.30040309159,195.474656837762,3
1061.55289800649,159.145376742568,3
1021.99125016933,166.273580438786,3
1060.65391100137,176.507915913197,3
1017.48958901894,139.936642381211,3
1022.6756351515,178.862979517171,3
1087.32402886715,153.657107267038,3
1115.97095378411,1081.31699955936,4
1102.0014687074,1083.03151837333,4
1077.95103628822,1082.45119831682,4
1065.53297641097,1039.34952057837,4
1099.56809665273,1034.48249260747,4
1117.45108108209,1096.77097623787,4
1089.77928988896,1057.00896699886,4
1091.18067423284,1057.47925747228,4
1046.05189336082,1039.16831625901,4
1089.75000201697,1051.77157337962,4
1078.02426793758,1093.26723108006,4
1062.67001442927,1070.72955697653,4
1056.09159937527,1024.13617930578,4
1026.30883722073,1059.36082545657,4
1021.55842430894,1060.0985994682,4
1491.67946392076,777.263360206006,5
1476.32680634552,792.212339060774,5
1405.23341267502,797.394608402096,5
1471.15472333034,827.44400296248,5
1441.76012835066,785.075419022425,5
1505.67369375267,807.949957329327,5
1444.19525905857,833.865180945937,5
1452.25854068678,778.257363319535,5
1490.73279759607,795.98899836929,5
1524.98427414805,760.62340691215,5
1469.96129547931,782.859789833327,5
1448.64150814617,770.402928141227,5
1487.09614291598,777.763476174667,5
1436.30082190249,821.72372464334,5
1498.39971947177,801.219421554012,5
981.214837788242,608.27496177081,6
998.108280531678,594.503640083388,6
976.464691105036,600.755559603595,6
955.413411529511,584.837183635842,6
953.597242799658,599.186993668321,6
939.978328194329,600.14031937474,6
980.005034217511,609.791993780526,6
978.569924092657,571.179302634525,6
963.063868002005,630.6672674665,6
991.972394686798,624.806019283282,6
950.727239729237,589.984192362545,6
975.585908834738,569.91830136578,6
992.753854076753,607.884531226867,6
987.756704670049,580.342469056204,6
966.022911581646,570.427588768747,6
-26.3428386140343,1876.17289249543,7
1.5063140146923,1865.78737584339,7
28.2432818738473,1862.25797042245,7
2.39015686297969,1859.1846080373,7
18.7215225202116,1817.66283936812,7
11.9102909420896,1835.23329457727,7
-3.01671809947421,1828.86399764053,7
6.95325658403021,1882.43736400873,7
21.6216484470836,1837.3474692466,7
-31.5874036123106,1905.83039812139,7
8.49899881298046,1852.52378241113,7
26.5681361631648,1904.57931048621,7
30.8738555343775,1891.08338374419,7
19.1497752368826,1855.58107513616,7
-7.59204607595136,1859.45394892953,7
400.022378324304,735.943906581707,8
404.075082503583,712.762806440253,8
383.462366100143,728.178856176037,8
424.648041765951,698.850100869059,8
440.340122811302,681.228722055481,8
429.387593793357,762.895699974029,8
450.465307927661,707.993378695493,8
446.218311516296,719.09124923836,8
482.22005361865,745.408168514908,8
405.422448786455,690.869150603097,8
423.834227757842,728.379797714074,8
403.194765647334,691.080510442422,8
415.926138641839,712.256721747045,8
484.010485241888,724.921054486678,8
423.150063790875,717.201340958197,8
462.074977604338,932.190604015593,9
486.616728467406,951.104167790707,9
459.837933716482,933.509268956129,9
461.329010300055,944.113050016241,9
432.811603973569,883.210800309952,9
444.296940300718,944.320539982448,9
466.900457937509,946.268334447049,9
468.333469397542,916.205174161023,9
488.664606239284,893.974917791905,9
463.112092044353,977.909882292434,9
462.213849222489,945.416418912767,9
453.49406039337,947.229174572235,9
407.912034409393,902.393102797954,9
426.056447288649,978.585296784502,9
439.541112840571,941.381233775836,9
1929.21339556371,2023.92859858454,10
1951.40652553534,1997.58259960327,10
1978.28566764268,2036.34948736009,10
1998.1155450922,1992.19518293384,10
1977.16182491328,1989.85917183025,10
1967.08290976347,2044.37135267477,10
1965.01896994356,2003.33493793902,10
1943.97262093218,2005.94428082343,10
1935.67729916691,1996.53064802,10
1950.02415531271,2005.69705619799,10
1945.67188130004,2019.48928307649,10
1994.2728221078,1964.41431275477,10
1966.8381535375,2009.98673439244,10
1947.21537847685,1988.72191625096,10
1936.42941906896,1988.26101000851,10
2008.08447587404,1789.33982487984,11
1951.269445724,1843.70724216382,11
1985.36865804534,1845.32560058319,11
2009.12485782433,1838.37381660787,11
1948.9144600275,1837.73206338002,11
1985.38237924195,1817.02921259238,11
1985.14662834525,1849.24248746854,11
1982.64233820742,1845.55169915637,11
1985.67255098237,1818.26071202739,11
1993.45448495717,1799.0528549993,11
