"","","moleculeClusterIndex"
823.111896637927,1093.75637873629,1
861.329045596746,1177.19937417761,1
868.822136673741,1121.49451866402,1
810.535948935303,1158.23079299491,1
864.142131316892,1135.7670097412,1
774.669168614321,1175.15928900739,1
788.949758887405,1176.76185578888,1
822.277988270054,1132.13443044276,1
800.469424712257,1111.25496058637,1
822.94380643677,1109.53687235433,1
849.530031022791,1162.73672749643,1
808.938798327437,1170.85824947116,1
834.312393812345,1194.12069447924,1
830.289261143846,1150.45968664061,1
819.893464122625,1133.594356529,1
1942.85025553743,1883.15287756631,2
1948.18649662968,1907.04237137929,2
1994.26881122976,1891.89350069704,2
1928.20062023353,1912.0077678978,2
1976.42989055307,1884.36329018943,2
1980.84511729078,1870.33088514507,2
1954.87289888499,1910.16624453365,2
1946.45647929558,1891.23882344019,2
1967.56164531802,1879.35217549622,2
1993.20409248324,1897.12616105792,2
1965.99951527884,1895.18603890026,2
1987.71784570473,1888.82412306893,2
2011.9913899563,1918.8443355302,2
1944.79148459978,1900.62825653504,2
1973.21934866306,1886.51637150649,2
462.252396285791,1311.3552244997,3
474.560589175465,1335.98355535301,3
444.535346103665,1309.83567619283,3
470.331972739458,1307.34945373207,3
461.537441796921,1285.54398362719,3
434.779520421919,1315.33827564985,3
464.47580708365,1333.9989031256,3
448.357801285312,1339.38435560788,3
454.58668375486,1302.1315523729,3
422.380894016866,1266.93519312519,3
479.212469677557,1325.60681443737,3
431.667921468118,1296.5374401405,3
459.329920522064,1273.73393411873,3
469.236189949369,1279.99043754881,3
448.447842030218,1317.74019196329,3
612.348772760175,206.158192306726,4
623.611720349381,246.306102733476,4
613.401937016063,224.167520771968,4
621.478772128786,228.250796873546,4
635.933592735455,207.5192145455,4
652.878495667831,216.945943833382,4
609.3933776507,188.049572131741,4
610.527455165682,185.429076203744,4
588.648168106481,253.451053323979,4
602.304568367205,238.683454949985,4
617.72543788369,162.851638715302,4
610.895369977106,223.886599673297,4
580.394272797209,227.036740273377,4
662.231345093114,211.49198850733,4
637.454744506206,175.162520711359,4
1421.90637268668,1399.44474120501,5
1438.66740087351,1406.89379884994,5
1404.7041970888,1329.11123231543,5
1418.43128749184,1361.83390129702,5
1451.89660280059,1339.89860572921,5
1378.62845345677,1377.46681309233,5
1420.0726134611,1362.45444461336,5
1387.13248718688,1356.65094077839,5
1386.30362957844,1365.97737635297,5
1402.1489078368,1362.60870377727,5
1454.75844475574,1360.94341249197,5
1370.94342258945,1346.44201044304,5
1380.42729566085,1367.63762971071,5
1418.04387441418,1329.40182173587,5
1464.73909406411,1354.74084494898,5
349.051664494378,1109.00180656591,6
373.019922805309,1090.11652608498,6
306.749563903591,1111.04067552386,6
355.896909743957,1106.59235256389,6
358.086868589488,1090.86591317496,6
377.892157497715,1098.50957267642,6
360.678468763126,1081.17078874554,6
369.276517140136,1109.32516096551,6
351.068597681626,1125.29658632982,6
378.396771411499,1067.30738329704,6
371.993276484082,1119.04965509973,6
309.124972143549,1153.03531296721,6
329.848035361305,1099.07704035345,6
404.081799223184,1136.07656832136,6
365.108882098422,1066.58252670356,6
1442.85030006584,295.225556428191,7
1433.47517399422,243.919537783621,7
1489.05596184763,256.579085589731,7
1434.53647867734,205.178052087855,7
1518.56962222695,258.077790694131,7
1426.41058927759,214.612505578356,7
1427.29571979693,230.075539480725,7
1447.66168686275,282.4098371306,7
1473.21220881317,204.192750071737,7
1451.07658504953,215.97003443352,7
1456.71430455643,293.819019825593,7
1510.54392312032,234.791074070498,7
1456.36657201599,254.985019807269,7
1434.70240398288,256.985957712044,7
1515.74159549012,251.437208409985,7
1763.95799897402,409.225898802521,8
1755.95241998314,455.997099603472,8
1749.96891486222,464.289390042339,8
1794.4859912515,437.768169956129,8
1770.13853016745,454.527088956967,8
1751.90905659941,415.52678435412,8
1731.0423547298,426.73321801451,8
1733.37808389289,449.692825522232,8
1720.88355895125,494.259652030812,8
1705.01935189314,394.010177717407,8
1741.13487283542,419.340507177484,8
1760.27456475357,386.592322744108,8
1758.15209019271,435.873556057868,8
1733.79950955621,474.617913289035,8
1682.25365400567,454.938140175117,8
1243.25652578857,1562.00373057266,9
1300.16899822701,1527.56075960682,9
1274.79629091209,1562.95490662229,9
1308.84346703815,1526.52598125481,9
1261.74238675053,1531.14866606207,9
1285.3238566633,1505.99990298619,9
1302.29362023996,1514.97770384873,9
1284.11874211104,1539.60152475948,9
1217.71027467794,1556.49949028177,9
1252.92180504316,1565.84098716768,9
1286.33299457179,1562.04858168412,9
1242.78675709157,1543.66185430696,9
1258.02950063573,1528.79024714601,9
1213.96045597309,1556.8328815921,9
1267.74563830871,1544.4864639743,9
1689.27822553215,558.544500743504,10
1640.12318240089,569.530387137953,10
1642.35401888303,499.159246322666,10
1630.26945986281,593.503890361481,10
1632.2493561611,578.174912568863,10
1678.36714121049,583.957278805604,10
1660.07404326262,534.496379315936,10
1673.36740943873,542.015998630385,10
1609.8069100252,587.024965803111,10
1659.64918480928,575.758444957242,10
1654.69292124816,590.531557481097,10
1678.68268081835,561.263103728897,10
1660.52421811867,610.214643343217,10
1679.16623071256,585.098849663986,10
1655.47147603057,530.797688031507,10
1092.14462434034,1731.73923275829,11
1081.63381754297,1703.32233956231,11
1091.98479177431,1747.87849959954,11
1120.00660675358,1738.68555440067,11
1020.47169797215,1765.0176312681,11
1093.81657442174,1724.91854764258,11
1055.23889853996,1728.75041358201,11
1133.90507171582,1736.48419468818,11
1069.7937098495,1722.32540971205,11
1078.54580294792,1726.21749812521,11
1117.37250520666,1755.28453912975,11
1094.50791237874,1752.61745964727,11
1108.25819779724,1723.95363976105,11
1046.10704235269,1737.89888077407,11
1112.12253370283,1721.97432919115,11
1512.86406022106,1979.21662348786,12
1543.15171767153,1987.93524940387,12
1548.97425276307,2001.75469914755,12
1594.8659074223,2037.89813774555,12
1516.02647953889,2059.56419106254,12
1558.49665060779,2051.33268886856,12
1556.02868030217,2015.91063871096,12
1520.44023434559,1997.70434220482,12
1542.45367801319,2012.89491143522,12
1516.95048994199,1985.85784306823,12
1551.15947187538,2007.24030171049,12
1571.34374732204,2033.85355716984,12
1526.67491374641,1990.52039520747,12
1501.2871724622,2022.18320249191,12
1530.67312161716,2005.53573199711,12
348.659731726947,988.923385053665,13
353.991832072127,1012.9283475466,13
296.805764798991,984.78084000226,13
315.673796021338,1005.27934650172,13
347.081182194297,963.532885627404,13
382.814247004671,958.273971951083,13
356.507561527302,989.73086607192,13
375.896156043289,1005.97522522366,13
413.035739046109,936.866148926859,13
366.705851413529,1041.40874175241,13
342.595100989592,1019.73426533407,13
344.057856628116,996.444565419077,13
372.944493372041,1022.13952408743,13
383.415057680614,1064.63958056251,13
367.993282566207,997.088078795849,13
289.923160173685,213.926626108952,14
251.906204702506,212.047231101681,14
230.469049956487,224.254113529918,14
288.730403373622,244.601805973886,14
283.930340099229,269.280221359387,14
236.684700406219,214.595733053496,14
226.930127462114,180.110370300551,14
239.660243888694,249.484532174813,14
253.29178992685,230.132431198042,14
284.318079979535,231.795256111078,14
298.357848967322,168.153658604173,14
292.856168456349,265.159485510727,14
296.182887527307,247.143630735964,14
290.501850955273,284.775031615428,14
245.993382411335,185.454282870592,14
1650.4847667046,1314.17732501924,15
1635.0626387671,1301.42645570033,15
1612.71696184518,1278.0873174064,15
1651.52176368587,1250.55404527846,15
1666.448508309,1271.36805236232,15
1648.83283352467,1269.53873489279,15
1688.23664997978,1271.09316570883,15
1615.89856831724,1239.579631085,15
1664.12634084263,1273.08908774752,15
1662.97913918989,1333.30793663003,15
1651.84279168015,1284.44012177934,15
1635.41610371573,1344.1208626487,15
1685.0349565442,1280.76742461367,15
1616.55823746009,1300.21549701785,15
1639.42847514514,1322.13951412516,15
165.822185196032,666.242060267686,16
172.205808179673,612.727441746705,16
157.581640140172,654.325347245074,16
182.995833654597,665.283487681068,16
177.296016186214,662.491022117991,16
188.204531135261,657.585612304157,16
148.63262357315,666.594138079745,16
194.467620913096,630.595570169511,16
172.618556627263,685.268548319652,16
205.722213997815,661.394427259481,16
162.512021224429,634.843488814051,16
163.590562819031,648.500617719027,16
196.249763505295,688.306467083525,16
215.543846401228,634.176005321247,16
201.561148253841,646.503420142109,16
1139.0014512696,933.271636522424,17
1178.17275987772,942.437309630716,17
1158.95203155908,938.535309884307,17
1194.51748756543,1023.99170459111,17
1210.5964521592,976.265394097804,17
1165.07512338415,978.381743422864,17
1152.35216458428,996.542377170629,17
1164.17212054566,960.645480842233,17
1149.27181633814,969.608082322518,17
1153.89164153624,958.850740087702,17
1148.37883756202,995.587924857274,17
1179.20336985053,968.311240575898,17
1111.77236975375,964.428749846945,17
1185.32508352552,955.344804621987,17
1112.66739627519,942.694660636333,17
388.195677629864,1328.91473365646,18
472.588675087548,1339.30371261577,18
440.715760290868,1313.70720380902,18
461.643152096555,1271.96936009698,18
454.309690339504,1351.73043897868,18
473.007881010168,1322.17399134869,18
448.989570768009,1297.52214043429,18
440.124802901336,1338.59321715604,18
450.070764643716,1339.53805826145,18
433.719705840351,1340.34586489108,18
437.499202700574,1359.30028455272,18
408.767008476912,1348.1122378148,18
472.413070868021,1339.96012727113,18
460.952306439065,1334.49312166343,18
402.824202874005,1352.12002574898,18
1854.47120280623,1975.03869264449,19
1837.52750515096,1915.32261875186,19
1818.79210440081,1920.89270395637,19
1788.7663387932,1899.38520802765,19
1845.71598738587,1935.10291312501,19
1851.87739623343,1932.19086948919,19
1845.53215099578,1890.50173428838,19
1871.03646735788,1904.97168575043,19
1821.13908373279,1929.07756362883,19
1852.7021257546,1947.67573771937,19
1845.63904816573,1942.2527233533,19
1823.75191761235,1926.27467659638,19
1843.40040450168,1930.53548763383,19
1808.83750840047,1873.4646046836,19
1833.44789805391,1957.49149591688,19
1215.10474744268,612.297314861219,20
1170.37734679768,602.378734980159,20
1213.0853884909,584.410572920991,20
1222.79684227937,639.848365388704,20
1216.34653777019,585.033371771753,20
1196.91556110837,611.014233541584,20
1220.3632756774,626.639284327425,20
1180.7472664945,640.634792725914,20
1192.12938275663,566.638796438864,20
1178.19357891409,547.969374056901,20
1183.9964597886,566.127864989043,20
1203.22598446554,613.523507131464,20
1182.85143817917,571.617383685603,20
1142.76052000165,609.206661995426,20
1221.71130609073,631.714280851392,20
356.900352519006,319.719921331853,0
1411.57192410901,439.965202473104,0
