"x","y","index"
1980.24216417808,1372.16509900105,1
1973.88918065863,1356.22633545781,1
1948.01479361743,1352.43593543542,1
1955.73440917561,1379.60195325588,1
1955.6177277844,1380.8219895502,1
1950.08632479657,1388.64046441838,1
1962.19176505311,1375.6137390282,1
1966.05888480581,1371.87426764957,1
1956.34894443897,1373.10844559513,1
1959.05024056747,1395.64246732197,1
1949.02623764281,1379.6639569655,1
1969.15461768123,1376.51323347427,1
1942.61130477286,1381.73434050143,1
1922.12159258201,1390.92513688597,1
1980.70702415236,1387.91252900293,1
267.651973587277,1809.31739337351,2
293.571855108206,1795.83752962045,2
305.45336290973,1798.56048822733,2
308.891360106319,1819.66652794735,2
301.415210969764,1805.02319090389,2
288.280563704561,1786.67764126483,2
310.460788904622,1805.18093811286,2
293.034248706568,1786.54137035941,2
292.906045445793,1784.83568701123,2
273.781187143543,1802.84230042179,2
304.458517577553,1795.15098726738,2
304.877006294714,1801.58502632074,2
303.751346822749,1786.01681225717,2
309.559353391019,1823.36131294211,2
277.656882359509,1795.66409681636,2
888.619767540443,213.005712555736,3
946.590343418364,219.044133321518,3
891.560847559704,226.753465906242,3
923.237413039722,207.072226938863,3
906.171063308695,198.010398896504,3
908.23191155638,218.963330274899,3
936.213846961932,234.200625243882,3
929.482792085943,232.090962851306,3
917.395699929898,212.918358706149,3
910.130361207538,216.863215660704,3
903.6908963663,223.33563888341,3
913.393835872804,205.425050144412,3
925.156162088169,239.480495000076,3
910.644457476825,211.237354650255,3
938.700886762403,217.286141960359,3
870.872535634227,1138.33690621151,4
865.478475462637,1146.36640929609,4
903.713866365428,1117.17689880518,4
881.590897347896,1135.06099622872,4
901.008655386379,1138.67862548504,4
876.261848630695,1137.77698240885,4
861.093771803358,1147.11043674861,4
895.900524517486,1148.93285792445,4
881.286984999858,1132.02030399306,4
883.010839752527,1136.94659934336,4
867.367982228976,1140.05376525971,4
871.781487572768,1158.94520513304,4
897.841337463579,1120.49836518173,4
861.756670284082,1130.10256177258,4
891.854135286192,1131.55141654235,4
190.551311930102,525.209836059368,5
205.957860696017,500.705553723983,5
189.849888634654,510.218077343692,5
222.833617450498,535.0556857175,5
232.907581697129,532.941263652241,5
227.231328918559,507.089674311662,5
197.073102341781,534.614578341917,5
217.403629426794,521.545050739716,5
230.580653025496,502.766937701929,5
232.575460858278,538.275186822926,5
209.199788606958,526.728611429537,5
224.357446009862,521.592628524687,5
224.531893141494,530.591818647003,5
228.551350845166,511.077823169762,5
250.230354045751,548.153352327757,5
1647.36992282648,1591.285612811,6
1629.67849073944,1575.48749486891,6
1625.13251198764,1569.04763834047,6
1643.38555751511,1569.51879920317,6
1618.35791292989,1589.77347181948,6
1633.73070035408,1582.83494257147,6
1633.86560713767,1593.24642410651,6
1649.12096901593,1587.12468501796,6
1647.39714228711,1572.35546372836,6
1657.18450377512,1593.77038569293,6
1641.59936023217,1567.17118961329,6
1651.41989941411,1607.52166468221,6
1631.96078279759,1574.3281749359,6
1638.29862530153,1576.42910937066,6
1624.29652144959,1596.65322243881,6
515.426641241603,1772.37568558621,7
508.290661521459,1754.49104307259,7
515.985744567614,1761.15487615599,7
514.667254437512,1753.16901630513,7
499.114778426106,1758.60988215296,7
533.584763734712,1774.57266413925,7
543.201252849478,1753.07641166755,7
530.262294778789,1749.06324511546,7
518.740530465339,1757.029686953,7
520.228756398733,1761.4203969262,7
497.507042904027,1774.25777521601,7
519.790248835523,1750.9353047606,7
547.493779181132,1747.95666034117,7
529.244484886353,1780.97763072314,7
518.681596673124,1730.30212059663,7
1348.57475366142,311.48103489561,8
1344.43100551229,290.886231156769,8
1334.27164471424,306.504405719713,8
1333.78721030941,291.231974771632,8
1355.49270576802,313.492456296018,8
1323.69921144547,289.285930301115,8
1367.02484037445,286.291566456997,8
1372.10535410346,281.361343467167,8
1334.53965989486,291.276790258995,8
1356.56690373298,293.870701004517,8
1337.10634612422,297.980653149908,8
1322.76325415729,291.434757222534,8
1332.55576448626,305.63363704842,8
1378.87104264051,288.899004846762,8
1326.4893689092,278.202361275486,8
478.438127283405,1109.7829985129,9
517.653410486344,1140.56026858563,9
497.736360065126,1102.04047732871,9
502.814019334938,1112.33805156893,9
498.320908713645,1139.35476526016,9
511.473840517832,1134.14613486447,9
482.434467339432,1144.8226815663,9
526.920648636005,1145.64228020348,9
488.535004338898,1135.77005070146,9
507.295684355311,1116.19160841098,9
494.326403975602,1147.39059098622,9
511.96286070468,1130.08454523094,9
513.103429230719,1124.94106994139,9
496.729835185226,1124.39695061591,9
488.466010499032,1134.94924026885,9
1048.47261645079,544.992246179608,10
1028.44392995147,566.964235840285,10
1056.31056834646,555.43755147126,10
1041.82075360422,582.130295386222,10
1042.39159802955,553.969440607551,10
1009.47881141184,549.412397696686,10
1053.02513735185,548.666647795604,10
1036.94094654946,544.265127536427,10
1041.51362763748,551.284086990155,10
1054.15077238899,553.310421221041,10
1016.90819755424,561.111250957483,10
1059.99647555797,549.658464141256,10
1030.73553440673,561.910731911282,10
1022.50707972324,556.80713099785,10
1029.93070636834,556.893337833402,10
1282.33060780934,583.818210424116,11
1265.35392709083,584.824158041279,11
1235.14402043385,627.424571071545,11
1249.23671004801,597.34278690375,11
1256.02883990248,629.835894247644,11
1244.13050101528,596.328642836811,11
1253.55492607018,593.944928646283,11
1215.21586127473,604.779719087554,11
1245.892374155,578.768690925332,11
1243.69279577284,594.832653792633,11
1247.38317940531,587.68585655175,11
1238.29810345162,599.710266970286,11
1250.47825948495,603.71139358474,11
1251.38098948722,620.059224291587,11
1257.84364583048,608.745134288859,11
1952.75285053554,899.407107188205,12
1961.97630797115,910.719031677311,12
1985.836599379,868.304029781475,12
1985.03330090116,848.77691139828,12
1975.72883160364,857.476278909321,12
1979.73072736036,893.495431322302,12
2019.93104766893,858.921102883041,12
1985.9264117254,852.475402121684,12
1999.87758808012,862.176398194825,12
2004.19540861709,825.250460423371,12
2008.23546891978,856.090341886087,12
1992.60829914447,849.669030063173,12
1954.44060982847,859.734123677332,12
1957.7392102187,884.374139248027,12
1972.88355726869,855.93770760077,12
1758.30308672382,693.367607474605,13
1750.67128274279,642.238747721585,13
1745.65894897973,640.359806306114,13
1747.53663119846,666.713988076043,13
1740.72654641074,689.609921975206,13
1750.75847918829,672.858051376573,13
1748.60833160554,674.382342842519,13
1712.72084794901,661.382652136258,13
