"x","y","index"
1420.41889591196,235.236341909718,1
1387.47934773276,215.903162988788,1
1374.55976690125,188.136100757407,1
1420.97233375005,240.544124354291,1
1380.70420904628,209.046596825289,1
1396.3452349274,218.681278670837,1
1382.4339721779,221.635664845242,1
1384.67208778584,224.777805368573,1
1366.40557597979,225.516839555359,1
1393.97367778841,234.657528928245,1
1360.71442198732,230.021025355671,1
1388.53565922402,212.286618151978,1
1358.96947674128,202.488369116293,1
1386.53025994389,221.558970336379,1
1379.76303456496,189.753671892301,1
933.283236289218,1552.50630408929,2
925.492091949976,1563.15973899116,2
947.329118719103,1544.7388421422,2
913.432854733066,1588.89264471913,2
949.071616787784,1551.92759300362,2
963.51904056264,1556.30814100113,2
978.147385517322,1579.16719531018,2
941.051128443292,1567.10929167529,2
947.269452105546,1594.2472805109,2
910.022963715037,1567.25566129795,2
941.195655565384,1553.54553449024,2
946.565842316259,1560.05027081012,2
922.076408258751,1561.98257306574,2
948.197603873598,1571.72714234273,2
926.562885909344,1567.52484046637,2
868.995764867646,1329.6786190853,3
863.698054137373,1384.97195196351,3
869.739287549047,1338.9688978229,3
853.298506959749,1344.18025491823,3
849.571177393364,1324.76566231583,3
858.3426114565,1317.90419503629,3
840.428045751884,1345.20753956707,3
862.15588095389,1352.70414415407,3
834.061536194142,1345.79729695123,3
874.098929972361,1353.39415708264,3
854.728742082032,1330.38876432111,3
858.167351600154,1388.75639532483,3
834.115709689729,1327.32254933992,3
852.263510013552,1336.96000709236,3
866.099872159976,1356.97561845264,3
339.316638185034,656.4012471194,4
366.99715698306,659.95341940303,4
361.332848969163,668.794033313121,4
323.638321486976,677.687995903136,4
397.065417847104,657.228091370339,4
332.57349162343,669.526419383514,4
363.338309332343,652.439680305102,4
324.586724755321,701.948135002345,4
349.373468918726,666.931007336515,4
355.467760522293,667.9193080938,4
323.02152670668,681.564026782106,4
344.339951947955,660.780912065634,4
339.731057567524,657.433540129762,4
352.914907433655,671.763830020622,4
347.163614513948,665.505881784764,4
1705.74623275791,1015.85502448957,5
1709.75898835387,1040.12487157739,5
1698.86509958516,1034.34202664052,5
1743.47575301585,1023.85170215889,5
1696.40472539852,1025.91183565039,5
1686.45087958177,1000.84497095028,5
1672.54401628648,1020.81811034701,5
1736.14961818762,1008.66494906572,5
1691.16565746634,1018.75248993174,5
1706.1674093275,1016.35743107642,5
1716.9240677877,1004.33139886515,5
1731.92504862786,1014.20101608323,5
1721.77884994325,1004.75250341829,5
1685.61454556775,1028.75743033947,5
1691.6519533664,1037.18065285068,5
537.491376471504,1309.14580927706,6
544.526567162576,1291.48577166834,6
555.308718178354,1307.57744068641,6
547.52396783018,1301.07057371749,6
545.791950347401,1297.98576232986,6
531.255501066145,1331.67451613245,6
542.274922501875,1298.80954294831,6
540.215268881955,1309.28671126434,6
519.451032677343,1326.95249696444,6
527.387245327042,1331.13799003164,6
530.096024838645,1311.27855024157,6
555.701647809052,1308.66517559358,6
519.849837843739,1303.36777461096,6
552.106682188046,1312.95477444929,6
537.307627124772,1302.92894801,6
527.695277729494,1504.17523958743,7
501.564445561207,1482.54907026678,7
514.930020646583,1449.47731179303,7
502.043685363338,1482.68566173332,7
541.815008666759,1504.56037432926,7
525.752927870608,1468.06847535551,7
522.585475350716,1462.09492000914,7
516.942905750064,1482.18290632046,7
517.060235881241,1471.50089765373,7
517.768825965186,1495.24026402032,7
537.287243044505,1518.88444097521,7
522.569520057,1483.27906209139,7
521.466552228697,1474.068290185,7
532.901832682505,1495.85033101053,7
514.591289524596,1487.23656871883,7
1905.86648477826,1323.22264612272,8
1894.01642672297,1302.3047926253,8
1897.44090869615,1322.29786741319,8
1884.35568721546,1320.43727879662,8
1940.02205324541,1307.43711554213,8
1912.69616991196,1300.52825348408,8
1926.4346916293,1299.30038037562,8
1906.71075053007,1284.44044522264,8
1877.1971577494,1298.40446834099,8
1908.90412252906,1299.16393979648,8
1904.44150720552,1324.4253716223,8
1896.71499065501,1312.96821995854,8
1926.21807372577,1309.60601287843,8
1906.9431494365,1319.49501136745,8
1925.50940942035,1321.24503203742,8
363.938518202714,919.952820461974,9
389.655525105705,950.346680979323,9
369.618597226767,910.649764370655,9
368.718586421386,891.681505614381,9
377.941962914487,966.836303763604,9
364.957792424543,929.000138889004,9
379.405254530117,926.182643659904,9
383.509330679173,918.804009519453,9
406.840109536209,930.164248395129,9
404.765253360535,936.206899937346,9
390.709480744298,900.48718834437,9
399.999645337713,922.537966467995,9
402.529004519754,913.09483424412,9
380.406828078269,947.528236204179,9
370.708537560585,934.345845170304,9
1542.01698328052,1662.58226293032,10
1540.48122555056,1651.30787010546,10
1521.84842609857,1651.56665458655,10
1537.00480286272,1651.68869629638,10
1563.24248896359,1659.15120484658,10
1559.44310208772,1645.5984522055,10
1555.47186461535,1669.19486162853,10
1547.55296992301,1641.14712282818,10
1539.75134422759,1677.58312374205,10
1540.65819332322,1656.4717969511,10
1571.92222173543,1671.03580297849,10
1560.30541788165,1644.92459573818,10
1553.03687701661,1672.711414241,10
1541.23253098978,1652.52765443024,10
1550.47381804417,1654.1775705742,10
1360.48044775565,1866.89459389231,11
1362.07177575128,1851.44246496438,11
1343.46490113201,1848.75969998894,11
1360.99170249812,1853.36072643458,11
1339.78246623751,1869.68644438154,11
1361.7957885094,1848.03379024509,11
1343.74110316226,1851.61955604046,11
1367.65838181931,1871.89550804158,11
1339.0115158207,1868.02817112994,11
1340.2269887807,1857.37376270876,11
1368.6531395618,1852.8354287033,11
1335.56382650403,1854.18320935627,11
1367.13874260276,1860.82075300343,11
1370.30112492163,1873.90525465871,11
1325.09412471776,1866.78975455502,11
1976.70779507971,31.2209059064915,12
1967.13339608537,13.655324928048,12
1993.56267359696,38.5169061545581,12
1994.98761792998,13.6308247494152,12
1979.01879018484,19.1535105034369,12
1985.70291516757,30.1165152479483,12
1979.64485754032,12.0197286161893,12
1980.38492188277,23.0605164420033,12
2005.33452801505,23.4640317821207,12
1980.91121861093,18.3406667049734,12
