"","","moleculeClusterIndex"
1605.94742339499,43.0304658844337,1
1614.30204252793,8.98569024269221,1
1572.24736093783,-16.6949349367381,1
1617.46249661671,-7.08487099654741,1
1570.31048326588,-11.7521170514208,1
1684.24089705427,-7.73261162514033,1
1638.92253793531,-13.3593174905795,1
1640.60705906896,-4.9526974000429,1
1635.39045224655,7.28674864005281,1
1599.32271836505,-58.6673819037049,1
1640.63393001777,-24.6070372096686,1
1627.31709665061,-28.5981121888649,1
1652.65499092741,28.1199661813059,1
1614.33526137923,-20.7605694635945,1
1617.11448871163,-14.4246762817965,1
1111.73072587689,1730.47202089002,2
1157.26293033231,1761.33052349325,2
1101.38812534039,1806.15589710422,2
1155.98637761938,1744.87686999677,2
1113.93005396412,1742.63879802871,2
1128.58711142913,1763.59455779738,2
1095.98719412591,1745.75154348986,2
1132.60713332307,1772.47303841935,2
1117.37012562844,1773.92479825964,2
1131.88945476033,1739.24160836222,2
1107.08818219877,1744.18609999613,2
1155.24544616499,1752.68639397142,2
1090.77750084768,1775.68242353195,2
1158.68687505674,1794.68402715694,2
1134.86821472491,1716.29484485342,2
198.937697670287,1888.73991020302,3
160.903115562821,1877.93827498532,3
214.346663000616,1859.93220433256,3
161.329157022126,1877.08800190822,3
171.146165242912,1901.79309045576,3
201.709454048286,1871.31429877008,3
168.060393012045,1872.04614969775,3
265.988146428085,1839.76777453277,3
204.248344325658,1872.2971546361,3
190.491163966065,1897.74181724736,3
217.923988513195,1919.99282423346,3
216.491608294112,1885.10318606589,3
212.34648305311,1897.23073662847,3
197.232298088024,1901.36273316052,3
171.024689687416,1899.98813657497,3
661.835312808722,471.94818423741,4
721.392793321134,428.29797652917,4
691.722303293753,430.772721100238,4
678.46326617337,473.30817590746,4
672.465080291774,422.2218621239,4
694.72989610973,441.108740969008,4
667.180152648534,454.412582385984,4
686.483424042278,474.612449874944,4
676.655975630373,495.113541297161,4
665.035617494519,452.416825986528,4
655.84633678611,443.324637725347,4
684.23136344961,474.485405050579,4
728.487468886511,462.955863023523,4
678.739336436635,422.810886979173,4
651.028538602223,433.832604665985,4
211.280519475326,1354.64838163252,5
252.907400723139,1394.02817852198,5
284.457526203058,1332.95641457024,5
241.732588063922,1375.17485534885,5
231.749205973024,1334.6849215402,5
261.985954953351,1306.81002027874,5
277.692664824828,1335.04486110607,5
234.435179277396,1315.93218009537,5
268.882015363656,1330.40684673129,5
298.48773630292,1329.56178425001,5
244.570353053547,1316.70721313128,5
285.382634575831,1356.37186100743,5
228.535850494322,1335.87965464161,5
242.167854110581,1385.00804979043,5
289.839782448038,1370.50939002846,5
383.530544377873,1799.28296543839,6
387.742715552253,1748.57773224901,6
348.009906919002,1766.97767511854,6
417.750346831038,1815.62003519427,6
380.516555997019,1747.38614273577,6
404.232181184124,1742.3732042802,6
406.756279153228,1730.6155657127,6
416.21107030541,1793.51100426535,6
386.589378781119,1796.30745491178,6
348.684485926414,1731.41471341367,6
399.949976747427,1774.67419261886,6
372.455188685719,1732.54438017087,6
425.472825540669,1718.05751192925,6
459.77903634557,1715.45263840015,6
384.053937180127,1756.50914989116,6
467.13092416264,783.541650645967,7
508.958121722741,800.624976567766,7
531.499424759893,823.76318201154,7
547.272350863142,843.314688538297,7
502.369683445892,789.243414851633,7
537.255221500246,865.256123154021,7
564.739704604685,803.391941673306,7
497.844244469185,809.065052744571,7
517.284081137837,819.52340736652,7
546.367283877562,847.49808732194,7
507.602860793156,844.493364868284,7
470.91212276434,831.95809938985,7
515.187105114199,861.235148953869,7
528.42954067245,825.608655373818,7
470.697117948279,779.4596047183,7
1170.60035461088,1210.37917913914,8
1199.44592912643,1223.98008256099,8
1167.57534928443,1213.07809028414,8
1189.37902983683,1189.92889618654,8
1177.27055201549,1176.89247078005,8
1235.27122592638,1245.07697600184,8
1194.83159870968,1218.62495670756,8
1181.44783889387,1219.81345853848,8
1131.71674884576,1243.96940533697,8
1191.20477726589,1267.7745115631,8
1163.89300232039,1183.27049857305,8
1192.59410403369,1209.25354268601,8
1196.9555549147,1257.78279060007,8
1184.10767426152,1215.32191714185,8
1193.31935157319,1238.13602958866,8
1435.65897156861,790.665943996552,9
1426.19968616261,761.330498231605,9
1396.51380205884,715.531940559002,9
1409.93336505945,755.396493726061,9
1398.78536661139,761.148966444679,9
1415.89432047539,762.753908899067,9
1418.84592468639,754.732049011206,9
1394.85918706509,745.267493168058,9
1399.78338490106,788.176470345952,9
1385.20541947194,729.477645220007,9
1390.67022007192,800.893406394528,9
1426.65396796503,748.848111955443,9
1460.64703587916,784.944876588811,9
1408.81882402961,756.995958800432,9
1402.95461322979,777.895980460971,9
1142.87733676352,72.5088864037842,10
