"","","moleculeClusterIndex"
1530.77212171034,249.586453271615,1
1514.0655594683,266.290316831847,1
1490.5351033906,244.824648329094,1
1495.06280899232,286.769675795933,1
1479.62868556344,224.279777413344,1
1485.73755949516,204.491930942736,1
1479.12508248111,220.594183867525,1
1494.90109424895,264.324540825949,1
1469.07033448855,232.451895529471,1
1484.77104203977,292.836958745738,1
1496.32216029839,225.44607201587,1
1480.91389300702,267.49970705323,1
1509.0464966709,262.912657287095,1
1552.26332591573,219.463852876556,1
1497.99382923417,292.96496789479,1
1191.40534688421,1837.28099737566,2
1212.81150685671,1850.47705871369,2
1215.4801541015,1849.91276938435,2
1201.1668454231,1921.93722115516,2
1234.84720148007,1838.51097712217,2
1239.92762960384,1871.84437988737,2
1237.7548653777,1884.88848693389,2
1234.35233637887,1878.16718828467,2
1236.35750596293,1855.90465994614,2
1228.27254463072,1860.51127607158,2
1180.20753134755,1909.22527796769,2
1269.09046054626,1911.47642645188,2
1248.88026105706,1897.44937209249,2
1264.39218461838,1884.50147073282,2
1215.75692661904,1841.2237122781,2
677.811037813935,970.376870083946,3
699.880348487018,957.089158519204,3
697.045267438482,971.968377283114,3
724.502475763021,995.695795470153,3
708.067805367706,1016.26143670937,3
693.83772825262,937.779743469606,3
724.734146308188,965.097511616918,3
672.286128250169,961.212470394772,3
681.281855901058,979.204150311918,3
682.167245014609,951.82314220638,3
718.135321887672,985.727354212312,3
668.804795447769,962.78842320201,3
748.374267480759,983.918943100378,3
740.102232568371,903.434915262419,3
727.242566077802,962.328607196762,3
1877.85809037384,907.346608330731,4
1885.29446605889,920.117725954169,4
1862.29009639469,878.741952471375,4
1875.33483904036,953.952239546625,4
1817.27490419932,887.52754819093,4
1860.5098960596,874.700769424169,4
1840.45168069271,927.469158734444,4
1865.96280460946,939.524114243456,4
1833.39126430936,915.873883453871,4
1843.15884646672,896.408077947382,4
1844.5592702556,945.912232451595,4
1891.28878125786,902.354008092489,4
1869.78066208488,923.693013371858,4
1893.92057670022,901.497272242649,4
1875.91019666096,925.694436254355,4
1335.05944602314,1883.90372263016,5
1283.62819271833,1909.78931882224,5
1316.85597638185,1880.38806819757,5
1304.17787691333,1847.77887182568,5
1270.79079411996,1864.41125327815,5
1270.66791897378,1931.81193193294,5
1314.14514589836,1883.27902407036,5
1292.27837698171,1910.56438554556,5
1269.10297658869,1869.57564858116,5
1231.8949898755,1880.50364701833,5
1310.66059233764,1868.67321676647,5
1296.59382878603,1897.44791877368,5
1306.04991678478,1870.96758226855,5
1292.58874502979,1886.15527670823,5
1319.41034507603,1879.56192790528,5
145.004656578557,1606.93064638917,6
208.316622890397,1655.79184256024,6
179.876326595199,1588.01467126255,6
189.374058778993,1632.66964823987,6
208.669446785598,1598.59913594746,6
208.113933624076,1568.30851134234,6
205.162555254371,1612.46472381206,6
192.23871559915,1620.34053670201,6
210.740361528845,1578.77416170118,6
206.562768236726,1572.65655420297,6
203.797798945875,1577.86790974598,6
195.10118545547,1631.83877605358,6
196.582338749609,1580.12076218862,6
195.690427179622,1602.63488742543,6
171.18785529932,1624.99715594684,6
1744.65207430403,803.525870742497,7
1747.56148243488,848.648992761762,7
1755.30317475984,824.485536902927,7
1673.47949512106,800.376313371773,7
1723.48424667459,835.585745803781,7
1717.39930136252,840.393902011635,7
1761.53055795044,844.801665000032,7
1726.99226253413,787.663534319134,7
1781.0147516742,839.948344759261,7
1763.918396603,806.159503013255,7
1724.18856622731,830.084495913812,7
1743.07158526026,845.56171172172,7
1720.4726202709,861.287619847763,7
1684.5409301154,814.122224878544,7
1776.31050501923,863.336743846993,7
153.962415191275,948.352025711233,8
117.399710190747,959.188039544228,8
143.590169350172,934.183520569279,8
159.896580592639,906.021940921822,8
162.536395982463,903.537652324419,8
168.059422227462,986.448104429957,8
136.741100749684,896.280527046504,8
137.421253360244,997.927755881452,8
156.498416911198,944.007208117541,8
104.085300110549,953.8600797618,8
151.281894059712,893.829977899548,8
150.847975635284,1014.19888301145,8
162.253644478083,947.541135627816,8
112.658884341251,943.731115874859,8
148.505344642672,960.111990414531,8
829.916601247271,1758.00229528959,9
899.933364245917,1816.4050513554,9
903.045311214746,1784.61118796134,9
855.07691949311,1783.98929465752,9
846.950021932779,1779.48108234098,9
811.640611779094,1785.66683878241,9
829.409330330742,1783.06282102845,9
822.275820878993,1792.88581601132,9
853.901196340067,1806.54342922845,9
861.932753889481,1803.02521919752,9
817.159242555831,1794.96614746975,9
833.491076127869,1773.32309194426,9
869.967057182017,1822.5289611996,9
841.448754659912,1799.26902937044,9
853.426490245514,1789.84871652586,9
482.868233183145,484.492861186252,10
515.694152241491,375.109216720765,10
527.30221243089,456.792240181819,10
455.140036749508,433.894651711752,10
523.087161749957,380.470220588159,10
471.321949823305,404.876371676487,10
458.655839043895,459.795880746622,10
524.743853650781,452.855213976156,10
471.203799936169,427.880373763372,10
465.191704430876,413.868382113588,10
514.958318869227,412.467705833703,10
508.989034686154,433.118468715154,10
503.851743280648,441.589709781962,10
494.325978737289,390.987083172542,10
450.949200824115,419.425955649663,10
1168.13637819859,1482.0022955377,11
1175.47269703634,1436.76988483998,11
1222.57401363942,1496.3329518897,11
1147.64388467631,1494.5023542966,11
1166.19535906016,1491.38526248543,11
1187.44430363093,1525.41567570547,11
1149.11408982488,1508.23557271611,11
1146.2374635354,1500.79109771587,11
1145.34149984731,1534.68869952154,11
1176.89419405528,1493.56808275908,11
1183.0198722446,1491.71916968914,11
1177.07740275955,1482.11288884937,11
1230.12701018174,1454.2718911583,11
1161.96783521159,1476.70839910751,11
1208.37907679581,1466.0507050089,11
806.635019059492,127.710978276704,12
