"","","moleculeClusterIndex"
1492.87301813937,619.942846314053,1
1536.75381811546,602.941067379532,1
1479.42205830912,587.001449338494,1
1519.57873009392,607.611839338613,1
1501.13370180935,582.071141337427,1
1557.38845520675,588.876751038884,1
1545.53100683212,602.12067230258,1
1493.88102077127,593.3276138996,1
1502.82195444135,586.875386456793,1
1528.53335889108,605.881855344811,1
1526.01623211762,549.632398393396,1
1528.24703770976,599.393155570781,1
1506.94469085326,605.872906568293,1
1527.00693476323,578.481125223421,1
1483.44423165683,583.695618412321,1
2015.90998873337,1012.23624013583,2
1995.39704430613,1061.16765778695,2
1947.71523688033,1092.84991040209,2
1993.61731606099,1101.61644811388,2
1967.54250862556,1084.31731965096,2
1962.28346381023,1116.59346756488,2
1989.4027188387,1052.83153403984,2
2004.8898307524,1067.24351049907,2
1992.8376021902,1088.50051978007,2
1977.14796733301,1038.04222693434,2
1976.46686776375,1076.71463395382,2
1983.4477378794,1101.06322132309,2
2003.20160568906,1071.97690165529,2
2021.71234996736,1099.69429725776,2
1939.84125152645,1101.05156878425,2
326.884364859475,1042.00121502836,3
301.26230233835,1059.65154443721,3
251.929569519391,1051.17248011959,3
281.805703183297,1040.7494241363,3
250.127364518151,1065.23073543309,3
297.630739726383,1066.09698184664,3
264.874803224564,1053.59509800656,3
295.493985041321,1056.93424948486,3
282.261750504561,1072.7393897662,3
279.620202640446,1045.68021297352,3
249.401652761641,1032.06882898772,3
256.69885279502,1075.43031642582,3
253.763759229767,1041.33510015683,3
317.99433895494,1090.68499229496,3
245.234055475604,1099.22553744105,3
1304.64786822367,895.531914035759,4
1253.27437270657,893.205533534741,4
1306.13482299208,876.264594078165,4
1273.29801570195,903.572263518497,4
1244.57075029786,997.875514675428,4
1270.00203842741,982.971213145901,4
1273.38425637016,944.146553832516,4
1286.22485620437,935.3607200523,4
1280.04568387165,892.136597137974,4
1291.46638809619,929.654418878763,4
1262.80640150556,940.726911126219,4
1259.97738536025,904.76073538693,4
1278.78388519625,918.235308166407,4
1256.28120344998,923.496727372379,4
1249.87766997449,955.846730282645,4
1961.90423692437,1067.17277250568,5
2018.55959545338,1076.67186257469,5
1985.63757256201,1048.27755298311,5
1975.41968966872,1067.92993864797,5
1982.42919488191,1104.57390766535,5
2014.69190398325,1034.92785425927,5
1941.336749191,1055.7013795747,5
2004.90499225083,1073.2442643037,5
1993.87432634705,1061.9948433737,5
2022.12663399528,1044.07396423607,5
1958.6910183061,1019.93077399667,5
1969.28962530497,1007.99159971075,5
2034.15285583397,1091.56252964953,5
2038.5167679072,1088.37464423925,5
2020.24377327564,1045.8092988997,5
1294.79881400891,1370.72190974684,6
1266.14097040078,1370.50566570842,6
1283.34992428312,1390.6997265146,6
1273.44680581623,1377.68262804908,6
1283.42994908141,1391.00878993713,6
1328.76756114203,1391.07971585381,6
1308.56768587351,1373.07455942597,6
1305.02190665274,1355.16906491108,6
1296.39022291113,1360.3751469613,6
1321.62943379499,1388.32332332491,6
1294.1932676747,1356.09799002162,6
1333.71369536189,1348.02961197828,6
1314.51712469699,1352.72813055893,6
1303.70215235731,1397.6239486674,6
1310.81094047138,1414.70560709064,6
444.519076183053,723.816866662375,7
502.582334552705,699.027262656288,7
435.707265807919,711.382809988142,7
493.727063528708,669.08022761817,7
445.499266918631,689.212092710826,7
404.369992860114,715.283915415518,7
455.147070594297,646.586188108526,7
443.444451050911,711.01529999076,7
420.288839244215,690.392473341959,7
475.468132993096,710.979605692516,7
460.659538165301,668.457179313276,7
398.170966493225,695.128755014753,7
478.962930625767,679.629891212554,7
426.602466750594,720.005412514799,7
392.648598997145,679.737475266062,7
1074.84886709492,842.76842468026,8
1050.39593520201,846.082188327775,8
1046.36273378318,818.358676021119,8
1121.8891897225,842.668563643403,8
1060.90813737008,888.775446556966,8
1074.55469530377,818.368725464494,8
1104.01922787127,867.273317533923,8
1106.91936492422,811.147063009591,8
1085.27701997301,783.262570427717,8
1073.73988403486,836.711820358301,8
1091.89522970569,842.881862641269,8
1057.66651913276,856.703022207202,8
1109.43079146713,830.390581477398,8
1114.42630663134,807.478369776241,8
982.121303264328,820.737130099965,8
1332.12785431816,12.3353206179305,9
1372.67659664206,20.8474255771887,9
1339.25208964814,-12.6040559715644,9
1390.73342887354,80.3380750232893,9
1395.13506504091,38.1440425106591,9
1385.31214466044,50.2357446807598,9
1374.43575551045,29.5836650179595,9
1403.69079532576,91.0100123432172,9
1354.74714770026,36.4696892033771,9
1354.85922564006,16.4333787707648,9
1396.50538760336,50.9614062578069,9
1360.48700117694,68.9949958703528,9
1395.34214624325,29.2159529525596,9
1336.58001085563,22.0755430464244,9
1431.38238008329,34.1062145191796,9
1228.53429747477,736.165512337928,10
1343.91838679927,760.567302564428,10
1312.33314705267,750.324825997275,10
1353.99430697781,725.691238529386,10
1325.77803756882,742.095182721968,10
1281.14365005936,761.148164435188,10
1250.04854282464,729.697222079795,10
1290.44245391995,726.675223614877,10
1273.55673735751,749.408333394138,10
1292.49553814413,737.926783630542,10
1337.28974840428,777.638010957578,10
1298.75553212821,799.525851532797,10
1311.18959468551,756.69723298494,10
1290.6807677677,745.39747792414,10
1309.02571786257,776.18263056433,10
1828.96699187692,173.148349733004,11
1755.89696234357,207.616612106697,11
1843.23424637856,152.947367101548,11
1817.06105867448,151.391000941236,11
1829.62119246985,133.414483305831,11
1816.04500239564,143.430272428565,11
1803.83011802733,130.820531527161,11
1835.08233522631,159.775831385663,11
1800.13420055854,153.819409934475,11
1798.63336677639,127.59096000011,11
1810.88367202351,145.828632043946,11
1841.25362208654,208.585128279754,11
1834.79075434642,182.848988312709,11
1796.18912463523,156.858298158518,11
1797.10802902595,130.606900144566,11
467.164194485763,1852.18531865939,12
435.426141064191,1852.61003298294,12
449.929719231597,1839.63738531739,12
481.784980453746,1843.76968053198,12
457.696055153844,1885.15735063568,12
466.83626594442,1866.12293587313,12
458.793048720736,1875.65406908496,12
431.393093911493,1842.67146236687,12
488.170402464996,1857.53655644968,12
473.596024479991,1830.0263172391,12
484.2041840922,1886.36038653464,12
467.684629241717,1880.71091470678,12
441.752690711328,1860.69381701491,12
452.864448271181,1862.93093534093,12
404.315358338037,1906.178417424,12
1642.99597373279,643.199386673528,13
1630.27953325457,652.972560246192,13
1633.52114211115,642.341532236521,13
1615.46644765072,616.930645122186,13
1618.00486131499,643.690523378755,13
1627.35617025059,694.539305055082,13
1672.28990713586,652.031217215552,13
1595.09599001605,641.49586412552,13
1642.38964992003,716.751342436637,13
1629.9442891046,671.12774661219,13
1683.16116657103,664.287858993872,13
1705.89448576891,647.144446396237,13
1686.30563832489,661.974137292727,13
1649.0899922407,628.807998027037,13
1644.94604719515,724.730133732345,13
1831.72241732237,1008.9686131989,14
1815.50503143974,988.677911484452,14
1835.98618820843,971.939389424086,14
1824.82353505725,965.525668066743,14
1834.89700348455,1011.29364327574,14
1856.18038044935,967.7873093126,14
1801.10845281494,986.458453892954,14
