"","","moleculeClusterIndex"
1069.31355753135,943.00370922071,1
1077.85244956894,985.631523385687,1
1090.06459148138,948.024157776118,1
1068.34138791825,990.213979288735,1
1103.67842599752,966.378726532639,1
1086.42743611854,944.428826997916,1
1075.58957791565,969.67092855108,1
1099.46184903187,930.854894001471,1
1090.09178434712,912.431168614504,1
1087.69212057599,979.408749250307,1
1094.47106146225,944.083342888089,1
1122.44974478731,931.532980129358,1
1103.30138356505,957.531510481159,1
1112.00751850649,978.676910955892,1
1060.47748072359,978.153136716082,1
977.00825132878,1461.16422758051,2
960.243720951691,1458.62368745462,2
971.756302856167,1426.78275086282,2
979.362217489192,1425.01573057365,2
979.682888952819,1423.73657210161,2
984.253642848987,1481.66260818306,2
961.227643611118,1436.67985425017,2
976.155792558926,1434.61282379012,2
924.537015517258,1495.95537222234,2
1004.52736351327,1457.8124307883,2
966.787758427998,1438.71903971929,2
987.492511774368,1456.41695938883,2
972.552693661214,1407.69048786781,2
993.886031472542,1433.63269816297,2
978.742531844464,1407.46883837699,2
1651.99825024619,743.455671056625,3
1684.57782797074,750.940933632356,3
1672.41100503906,760.704329654553,3
1603.31141902625,729.429079240654,3
1708.79830466834,734.999224665839,3
1681.06633551039,752.944733396318,3
1691.73944724729,744.919400322377,3
1665.11406406935,725.021593293783,3
1719.66182272488,745.401305703467,3
1639.57524342414,725.931729930461,3
1649.36567345065,774.003404640564,3
1642.81896820944,694.367227089852,3
1675.23459489928,732.888838526071,3
1654.47998553368,764.203806256045,3
1671.04108500502,777.80051370199,3
55.9435544160505,534.759066053824,4
68.2735714397917,569.36610609692,4
94.4786943646311,500.434621586258,4
56.7418888065768,569.023661325839,4
41.3576468274497,577.12285972769,4
99.7206751351846,538.649230180426,4
52.3531516167661,537.783947631148,4
39.6820395253715,543.258840236789,4
101.522334593787,599.261788688965,4
68.9955961990769,590.572761682934,4
24.0665317525343,525.000633798501,4
82.4054263022613,567.610507963759,4
45.1563429961319,604.705464655142,4
9.67957234962476,627.72002521222,4
115.76974420413,557.780150546168,4
1730.93981379039,788.039805084142,5
1821.62588024033,774.59922100858,5
1803.3479814435,765.722336570408,5
1749.78331923196,739.654900172638,5
1760.9754078616,754.357755862679,5
1748.5328279238,790.913881022696,5
1722.35357004689,744.35714232459,5
1753.11598660853,800.998940563144,5
1792.80098254982,750.441824918204,5
1736.90481447234,759.023250866523,5
1746.03902490498,758.003195637115,5
1777.01228860468,799.336945371779,5
1748.49094029734,790.268235583805,5
1765.00095819193,802.546076904396,5
1798.14028813966,797.482186285043,5
1001.79148363756,1532.59477415097,6
985.239465536469,1552.32675336789,6
1005.841010727,1543.71713906295,6
1008.03530727529,1566.77153708973,6
1022.58487896214,1497.09433381124,6
1014.50826611179,1513.9798344141,6
1009.33797120013,1526.41921319839,6
1004.00227262264,1541.17036307268,6
1015.40898353627,1523.23086451623,6
1051.72239064981,1511.22667757862,6
1046.28944764669,1556.72821326356,6
1038.91379236062,1528.87611845683,6
1028.21495669837,1509.41910206297,6
1024.80638229711,1540.60730027385,6
1044.17121461154,1545.16507958426,6
1961.59263963506,1469.87197520821,7
1908.8955577513,1482.45347724047,7
1925.27155454017,1451.58898519108,7
1924.49658806492,1483.1792908948,7
1940.76797479217,1428.13672422777,7
1974.53484914896,1460.57118017612,7
1916.41978292535,1418.84354666903,7
1909.98147720731,1437.51486062391,7
1948.0636178668,1471.46558186,7
1950.69534335461,1457.0362440666,7
1942.33031645141,1526.35431738687,7
1919.53256131295,1455.03384852008,7
1895.76260569361,1482.63889543105,7
1939.4869058232,1450.80631890071,7
1964.16836100515,1476.13153683039,7
1113.12131155701,1450.07638685015,8
1094.54750005118,1385.63957485457,8
1055.34908752246,1463.73457667132,8
1069.95910467166,1451.35267005274,8
1085.94133227455,1416.99808185873,8
1134.70019078433,1430.68591694962,8
1092.26675341358,1464.82301018151,8
1134.92731695153,1442.31759672478,8
1093.25505776252,1444.4647583189,8
1090.0303880707,1452.3579049868,8
1123.21465833093,1425.21977967325,8
1116.81909092789,1424.26763085892,8
1094.00327083395,1416.6607266142,8
1086.16300979723,1477.39159635676,8
1135.99458048156,1476.98842898135,8
1738.60242971888,1892.74836972944,9
1805.40938702601,1894.54702438214,9
1770.53274843279,1901.74760504383,9
1756.5571795145,1872.16423413008,9
1747.3945741823,1909.08018052205,9
1800.46887783976,1901.33510976876,9
1778.47548438664,1831.40473016093,9
1787.56937293509,1954.31779323724,9
1749.88710939237,1888.78201372121,9
1773.45092025975,1870.91467590796,9
1774.16428804443,1886.59545863335,9
1765.70849397828,1879.12558557806,9
1812.78765141163,1944.93712114097,9
1777.75678031445,1882.80187106886,9
1796.44816673376,1907.49584505526,9
1375.59128526049,1539.25889508126,10
1385.01574765403,1585.97906538113,10
1391.0088202706,1574.98847138299,10
1392.31779776465,1533.51630628738,10
1385.45170981102,1532.03264903615,10
1382.04807532067,1525.02654209451,10
1394.88257520825,1539.10813378152,10
1379.87892752623,1569.83000508112,10
1398.66199029579,1570.21687570156,10
1378.861030157,1554.44695649789,10
1353.50194751091,1537.05956747872,10
1337.65029260646,1528.43012172509,10
1361.81255810404,1549.55964621311,10
1388.03346948869,1536.77741867972,10
1406.87649482445,1496.67040919802,10
1348.63930364936,1031.83808198359,11
1404.63295101376,993.393439217665,11
1400.01264840819,1058.79113144804,11
1333.94617055104,1053.93485816685,11
1319.28444821119,1037.25851709229,11
1406.90981152965,1075.85347914051,11
1387.29868848167,1044.72232724122,11
1351.66029961228,1038.1901285874,11
1377.88755758636,1057.67705010968,11
1369.52937416964,1060.47913050243,11
1362.41784650849,1044.25354171023,11
1408.48487395715,992.444955886693,11
1386.46070105872,1088.07004132166,11
1350.95681838515,989.65961473676,11
1354.38132225781,1075.25392190067,11
1699.87378391096,1977.70759711209,12
1717.84672812745,1927.41082389963,12
1678.83422342884,1933.27288438632,12
1758.38301730152,1963.98293862318,12
1712.84911004182,2017.50587434713,12
1787.94638241941,1936.72716586415,12
1712.58361936766,1972.87635607488,12
1729.64144615888,1970.6295124944,12
1728.32999709149,1978.47057102307,12
1748.27263939385,1979.08044361862,12
1698.4169976047,1954.91614765622,12
1742.23966571759,1963.59234698263,12
1768.2027704218,1982.40819197186,12
1706.37229395386,1979.38804488252,12
1741.54711742408,1928.87266129865,12
1746.61335516192,1574.58589134062,13
1791.8423605519,1630.47853543669,13
1756.26043225922,1529.50186702725,13
1784.13215556774,1579.13702984827,13
1702.50827934045,1555.4213780033,13
1723.27107987936,1582.5490288929,13
1714.32634031301,1571.9126792681,13
1734.75442043819,1584.67112351997,13
1763.05326459054,1572.08181590754,13
1722.4765169973,1519.47411850018,13
1774.55435345703,1577.81232289309,13
1750.91196389154,1599.19935810346,13
1694.63829049341,1566.56568097175,13
1706.23254691821,1611.17937728404,13
1741.17951007349,1579.96335544624,13
753.717370807225,1186.7898081886,14
773.772268288784,1182.78825490179,14
724.624837008943,1177.51039959564,14
774.483536230047,1209.68440638357,14
769.28706996236,1191.18837539825,14
826.740716762326,1173.18126723694,14
772.176775377312,1199.61270977576,14
738.477989707407,1128.62756141821,14
746.06213469037,1192.7179317133,14
724.273058792404,1187.12186838445,14
754.42248537618,1162.78275488461,14
731.078617322136,1162.00500283505,14
753.168086649919,1221.73435960476,14
767.164109440478,1177.63836637203,14
761.719434060446,1147.81287246894,14
445.843353803597,138.584550268988,15
452.813115269127,80.6773582187696,15
445.082281382733,127.774097211118,15
432.999922927074,137.798068454866,15
475.089535272811,74.7609049697055,15
429.213717159811,99.381634378136,15
418.280661131237,131.790125895139,15
460.297877249338,114.692488590006,15
416.853085111866,117.10155253728,15
455.773234174756,139.01680066988,15
474.566374133088,142.085016314298,15
469.273427149369,128.264757698002,15
460.056391288384,148.706813961681,15
433.932660945631,130.275403664217,15
439.807366894365,130.457170554925,15
441.325416561712,1403.4259582786,16
415.980161909036,1403.70743107407,16
413.332324089428,1383.08543298426,16
461.160659661024,1393.71171969788,16
435.405363668265,1431.57513419825,16
415.426935672506,1411.20689596159,16
478.739870065512,1436.6918527349,16
472.840550341014,1402.1428202189,16
457.727095746813,1382.74534292184,16
445.579507884932,1411.36828688138,16
444.769748759603,1402.0553978788,16
459.80335861022,1414.97730760218,16
428.080842072848,1373.31980945271,16
411.513101351237,1360.59170108353,16
473.372699445258,1419.46467942719,16
682.365315280736,1087.58831852251,17
670.559280546913,1106.88996094749,17
722.960667656805,1061.51656110016,17
715.545705515922,1064.30965550811,17
712.777377520801,1083.78972415517,17
664.121117552728,1111.8806954269,17
731.993088489479,1111.84640496875,17
739.888510377503,1098.33705658451,17
720.921437973385,1069.3455918823,17
681.375195221563,1086.91421531354,17
695.018177026499,1063.19429971649,17
656.627109429632,1076.93127751511,17
738.235149959255,1056.81170372462,17
653.293190422966,1103.23353871077,17
680.572753197139,1088.11829207796,17
179.1486454556,647.139959210335,18
195.453570620377,653.089439422429,18
219.493591201462,607.065145582725,18
204.808884675964,610.708999886547,18
168.708993263712,610.711138896415,18
178.386478841679,616.013553237806,18
217.591513307577,598.597112168417,18
215.991072018029,631.458141376272,18
192.028363122504,601.983894926607,18
137.184384996193,607.072854566304,18
164.47680915018,621.65106494082,18
169.9522136732,616.836993597321,18
173.559287790652,640.441791056227,18
185.262468473668,612.839569970416,18
195.981958982332,605.479505952991,18
380.160184546931,203.251767650271,19
447.368617156249,235.65364556225,19
384.336949162272,233.543047574876,19
346.707030325746,253.585054820844,19
425.486812007757,233.718552708118,19
373.602299446327,216.580578201828,19
388.115171455486,245.473802971198,19
374.380822173552,229.818605054577,19
408.274614969486,190.849496907911,19
404.603093696471,233.31181653967,19
452.898878327407,211.335951816767,19
391.556352598461,263.724437427875,19
405.973863436808,208.808537539855,19
419.822178492493,233.548580037809,19
377.729994456373,188.214499476612,19
1661.29300134592,1342.19833349637,20
1641.1466646942,1305.19362929246,20
1664.13869922324,1350.50165011352,20
1660.62411860637,1327.99620044326,20
1672.41000763629,1335.63628857979,20
1686.0440236273,1317.83701006368,20
1622.93344319564,1342.06201283732,20
1637.73608145054,1354.82794327873,20
1690.75665992241,1414.46048508376,20
1687.28290876082,1363.35114048626,20
1646.74588140449,1365.52069573846,20
1653.06511648018,1344.46582108535,20
