"","","moleculeClusterIndex"
826.720706769675,393.464932873253,1
828.664224756339,423.994125492522,1
806.732509806109,430.044177450913,1
775.888913878502,434.22778721497,1
824.991216686229,429.082672590949,1
842.792900846827,430.105570837846,1
823.50729458516,425.59691767229,1
852.426812084582,416.882469007084,1
833.073681127027,417.409877552115,1
819.075298513909,383.813392521645,1
839.572681732013,434.483076662964,1
807.463523892647,420.962536630829,1
811.910571776147,429.173410567093,1
780.119034044583,409.149785331592,1
765.29173049954,460.180705550453,1
779.593207890083,1415.74621493182,2
735.568938661198,1389.08486179463,2
739.42298051197,1443.65610967648,2
812.815557891542,1432.81203466869,2
795.218333979151,1423.58156807031,2
763.150254659602,1446.49609510381,2
748.866631057244,1371.61759422926,2
792.464791593933,1427.06560826564,2
777.810769426929,1414.51737001299,2
812.95855258837,1459.474478212,2
806.894524165723,1416.54786564858,2
743.238182889502,1430.35197161052,2
753.739085107013,1390.6625867988,2
803.329713637358,1413.25172442537,2
762.846058828574,1414.70468212595,2
1559.919799369,453.046054928267,3
1558.29154763325,391.853944159953,3
1594.0223655871,399.828141591962,3
1558.2116458982,437.405214280872,3
1606.62269247438,389.237495223015,3
1561.37256549028,426.809934050118,3
1652.35128794652,412.699885608393,3
1571.17687208016,433.735278510813,3
1557.14500335988,449.757501694643,3
1607.71653263157,404.02760649958,3
1593.28113178477,381.558041273312,3
1572.50160521378,432.052019412517,3
1589.51004227892,378.179297965766,3
1552.82750620875,423.537023276497,3
1593.99852152591,405.190876143991,3
1880.95621639189,435.971315356212,4
1952.27426780928,384.205934439574,4
1946.49312532239,394.013758297982,4
1924.25430472971,447.904971553624,4
1903.36151225123,403.434670306016,4
1920.42331611136,443.449773914875,4
1907.8138711271,348.517113066499,4
1936.46993232398,399.218478121767,4
1936.48656215806,440.783271979939,4
1928.55643885078,444.780247402377,4
1945.00283883134,417.814623137907,4
1901.08000847972,450.64087031664,4
1904.04846381259,424.091347285002,4
1925.19232410673,414.754650321373,4
1938.36822150678,435.696524966557,4
898.565381890367,1082.17259523545,5
914.423934938531,1137.36948345983,5
931.492613086212,1142.00553386087,5
920.280668075656,1084.99503499158,5
962.938042473298,1076.14018777329,5
961.567200909042,1126.04732465731,5
927.851045997741,1084.71058945319,5
924.991691419297,1087.76442207159,5
871.620646977177,1102.87220480526,5
875.27990763221,1124.96346212318,5
945.601495546025,1079.42862388055,5
927.925215864301,1058.22789337992,5
925.576032172091,1131.25518891688,5
972.211051764979,1095.41860532251,5
943.646608451926,1089.39951923454,5
1393.69467233225,510.882060013921,6
