"","","moleculeClusterIndex"
1664.04815016168,785.250572317511,1
1688.72873572289,828.964785020058,1
1682.75037395284,816.242653689556,1
1712.67527736999,833.271371785507,1
1757.76768613765,816.286686102121,1
1721.36995388045,856.714743418108,1
1716.02114320251,813.746433883038,1
1714.97129347252,824.029396184436,1
1705.73342267037,792.359534618291,1
1713.59996406148,812.637325296617,1
1737.19999449849,838.411989367531,1
1674.08571641316,874.95165668011,1
1693.53383394028,826.287917701971,1
1668.22227722935,822.069742740775,1
1718.80229771061,834.73643303714,1
1011.35313554001,266.564447860182,2
1050.27104299452,239.876129241038,2
1027.56119650843,247.085055052399,2
1044.68326276297,259.992575696488,2
988.577278754759,244.580221548458,2
1013.42330842034,289.237114235871,2
1043.45786859222,248.128792619751,2
1054.4983859465,285.317883316347,2
1069.0930789678,245.589101288553,2
1022.24705014516,263.792667809242,2
1000.8837057975,307.183385563275,2
1014.48005561696,300.274977976252,2
1016.48626283643,294.791823740123,2
1052.09222195553,246.910703424473,2
991.613758355133,238.852827611538,2
1338.74203701813,1290.2966540146,3
1292.74389941611,1353.36878169449,3
1369.15293806677,1329.26252403832,3
1318.27964729675,1468.91720240085,3
1312.10045521459,1348.01990020398,3
1346.56916327694,1358.06989800577,3
1331.42189101887,1342.65401238529,3
1322.00359487905,1400.41915883807,3
1335.22763877372,1404.07947979071,3
1310.52462591778,1383.42127997864,3
1339.88917811353,1387.83128285805,3
1328.49470718033,1343.48418303075,3
1315.97046250197,1418.46247058895,3
1329.50938778966,1379.46516522174,3
1335.98575004288,1327.94406186488,3
1746.884609276,551.553387662451,4
1807.6068632488,551.082184613271,4
1773.09422450621,554.602057158158,4
1746.45065667199,603.294700482868,4
1767.77843788281,541.997836752027,4
1772.76323609936,563.19204454406,4
1746.22967587606,495.45076406789,4
1773.5947275641,587.341234785095,4
1724.97338214734,533.338808885352,4
1829.70483665743,529.375243931724,4
1789.19053908747,575.730161995134,4
1777.03093346042,537.09957013601,4
1781.59189281718,585.536912866615,4
1783.7980145227,538.174729587147,4
1798.63030779871,519.318676508341,4
512.50545305653,1422.08734453469,5
475.732546894349,1335.67618520353,5
474.365763199763,1309.20480409707,5
499.677924469663,1365.08949901358,5
445.04726590032,1393.35208756863,5
488.793697147673,1334.38504352813,5
480.478914979427,1372.67848162148,5
535.434101339821,1364.11492700695,5
503.902873683617,1331.81343582536,5
437.657306372494,1383.51049051483,5
520.177204750609,1332.57905559014,5
491.995965182651,1332.85245536478,5
477.636956438797,1307.74789763781,5
540.078827108374,1353.11915060702,5
