"","","moleculeClusterIndex"
1074.72567064963,680.788424011227,1
1077.78668563464,665.05219933106,1
1129.02732937972,740.019066432729,1
1090.90051106502,682.508293103925,1
1085.83000070414,703.610861891441,1
1100.2272093762,711.425261657687,1
1128.21853647482,699.536711351258,1
1074.58214593217,728.281075619495,1
1093.60268675234,755.698401462722,1
1073.16333033835,693.330349440694,1
1086.50329771179,669.71666077773,1
1059.81831371025,676.801282386403,1
1073.37861058377,681.462226825327,1
1047.02898152336,711.685749854442,1
1085.24618665659,621.445087169227,1
904.174570613047,1496.40349976618,2
891.665312706012,1492.79977403318,2
909.060953343749,1464.62641409915,2
879.826466033848,1475.10115111237,2
875.157686261067,1480.03221546443,2
913.850910665473,1449.68410283668,2
875.288367358164,1512.51995587275,2
881.156209901785,1428.00569792263,2
882.570687917268,1483.57920082769,2
899.653540848599,1502.37397326413,2
939.909540958503,1480.45743082458,2
866.48458554912,1465.11732708445,2
877.87238526576,1495.31610181572,2
866.28004613748,1484.67068593737,2
893.268614132775,1467.30153005547,2
343.710451468125,1904.52406026966,3
351.393718247632,1882.14572228813,3
300.915487586944,1886.78065369727,3
317.851925632526,1907.43252632734,3
355.474464425559,1921.20044383276,3
355.35370638965,1923.11464068507,3
328.103073507157,1908.50600481373,3
371.036591867269,1879.75223619908,3
343.874009932387,1928.02913357141,3
376.386422511012,1897.40142295244,3
329.574732714946,1918.5598690422,3
356.888959148537,1925.13532463567,3
341.689240611093,1922.36925994419,3
342.357034310942,1948.07778517658,3
344.095785324639,1888.05560267944,3
393.95809044218,1805.05169869699,4
389.632207784128,1808.79255102236,4
415.651115271776,1759.33082662973,4
407.30155408628,1799.20100185412,4
399.247698431224,1764.22859799436,4
436.963228097818,1760.60894110163,4
406.927323678689,1802.19540977055,4
430.084448405378,1785.13385616794,4
403.637338907688,1828.66054514136,4
423.923312122095,1769.10319749932,4
401.550116492471,1761.95107285381,4
426.891308303039,1742.17052875746,4
406.367830500936,1827.7025407797,4
462.21692400979,1812.21701287593,4
412.464599958742,1805.06935653685,4
1879.8576000966,218.40278097567,5
1910.32862324305,218.787688232627,5
1887.58266196945,174.236635591884,5
1875.97185743266,185.207090781552,5
1860.7582743997,170.893462293686,5
1916.77914920426,174.621195256466,5
1852.35963403282,233.634263938879,5
1837.87973087417,213.09201934874,5
1870.20121707995,196.441737710014,5
1902.14927345295,188.943959366526,5
1889.0467073775,238.867209206612,5
1867.10810110651,181.690152689205,5
1835.03887656854,229.351688457893,5
1838.59776765902,188.684187776556,5
1891.2845012581,212.349930770707,5
1232.74680239474,577.849499161799,6
1239.52082497505,624.311690815796,6
1278.0670072102,614.397553182965,6
1221.57863016152,598.856493408015,6
1276.83939494382,595.261278531599,6
1250.48605110309,560.66577933165,6
1244.48749071988,607.797366305101,6
1301.96682370316,605.876107651399,6
1238.7136029986,581.989734662449,6
1284.7535759351,627.503322960226,6
1301.16142611147,594.667881527564,6
1250.95958819065,633.094786830094,6
1273.69949142734,610.831690997116,6
1247.73516914142,619.976309012283,6
1288.98800994838,607.387849525316,6
1780.20932659895,1635.69736137065,7
1867.04024487977,1649.87887902235,7
1830.41128304296,1616.78218747209,7
1817.49174522953,1645.32260739877,7
1812.34194798639,1627.60349895069,7
1840.07438473622,1662.52094240605,7
1825.72694119926,1660.48976620142,7
1867.42584741801,1661.58039551789,7
1832.67461619389,1648.96550929357,7
1862.62780703861,1600.56875647314,7
1812.04207717442,1717.65224624941,7
1829.1615131527,1610.26828866895,7
1845.607503281,1671.55482361269,7
1855.2862026735,1655.47486448806,7
1833.13923759973,1697.09481103371,7
86.0698670865565,1856.42286944135,8
