"","","moleculeClusterIndex"
105.187879006021,235.579719804706,1
110.992394789424,223.380136310918,1
124.289982299734,217.903834163093,1
120.159682171978,278.562882167815,1
129.654785876866,215.150847000543,1
127.842992769251,190.569879911784,1
162.270670175178,230.348049762212,1
129.783241834081,267.0662173111,1
67.2565805166735,187.324960982992,1
172.355878487778,210.612838176234,1
130.411620433518,178.907970096945,1
123.63434489711,229.470477145943,1
85.450050680025,244.455970114441,1
97.3369815207981,201.095010968909,1
112.330559585101,167.229204102862,1
1664.05858568786,1459.45833476763,2
1646.81562208575,1472.51951266742,2
1699.54950403299,1445.87656815974,2
1612.69754573001,1449.41904704837,2
1646.9667248765,1428.74027548439,2
1590.52916843931,1458.95680956858,2
1644.19712684078,1472.33990662686,2
1668.03993901796,1466.83855127234,2
1629.30641075775,1423.07559442115,2
1650.43924709245,1409.49646837195,2
1642.22440721796,1437.65712571246,2
1618.06714926053,1464.90657640405,2
1646.70843712613,1458.54495765893,2
1616.1596524801,1457.78917003595,2
1697.75837867559,1508.62004066132,2
280.292309357233,1159.03892162932,3
283.887060402972,1152.03793221342,3
355.132332839511,1174.22808575842,3
294.902218637766,1186.73505953186,3
363.880715635983,1179.2582950685,3
316.843966541745,1168.1262158939,3
302.418720871016,1146.43556751807,3
332.535701478266,1173.56096675668,3
356.500195459984,1170.29011430073,3
314.671645268035,1169.98815866753,3
324.988767875041,1190.19512817867,3
331.999876250397,1120.87560699561,3
323.30389644395,1158.30763658069,3
315.042885546593,1168.78769775245,3
332.793314457043,1139.23233399474,3
32.5309700096668,1724.46701721373,4
-43.6881452792722,1727.62089981514,4
34.3722664636191,1734.93806367066,4
46.2847871867692,1724.63278952107,4
44.6282619782616,1783.17872547498,4
-4.49469260192422,1741.44683819029,4
-20.4332749226814,1735.24080499053,4
-14.2468924351766,1738.13710726835,4
-8.68365917895008,1754.03904560195,4
3.21703713623707,1761.64073250838,4
17.7852885150874,1756.94296772633,4
21.4014928521293,1710.36510033142,4
-31.535428033074,1782.82540922959,4
7.5400449456383,1726.56559100276,4
-25.357730732113,1712.57207607908,4
1947.45046131545,1573.99914014177,5
2002.57153549221,1608.65131309897,5
1954.66177967539,1654.16484850441,5
1943.86601084378,1581.77739113253,5
1962.96599548948,1578.16822989743,5
1988.33717355517,1604.28114010501,5
1966.97294913853,1560.02347384666,5
1994.09393004632,1534.24981904962,5
1961.67500502555,1569.80106207933,5
1993.14444601428,1604.83606394646,5
1950.55273436319,1535.77639252964,5
1934.01047924844,1603.20967344893,5
1969.09248410733,1585.93128065443,5
1981.29448239421,1603.39358630948,5
1948.25134160065,1588.06078080465,5
246.427203369206,1792.92329469814,6
248.599373432667,1808.57509519389,6
262.453822780414,1786.80448986653,6
250.276590597248,1780.85711286441,6
207.927680406063,1776.40175996014,6
241.80290635167,1852.35923679106,6
219.346065088501,1798.09879818422,6
249.081791153927,1782.08397771176,6
240.472517952529,1806.88071340494,6
224.25996764945,1785.12787656474,6
219.545792950944,1774.60713509469,6
238.117705497632,1792.36294044545,6
266.576913662952,1772.67805160748,6
213.556089121723,1784.40452535423,6
279.758473026288,1807.12966179065,6
1542.36972705705,439.709215151376,7
1542.24400006394,451.159809421194,7
1490.90864393654,455.135211237362,7
1563.3429738721,455.520592432468,7
1550.26425664099,423.424147829153,7
1584.16855803419,443.134823110885,7
1557.16674996759,459.096403024988,7
1551.60160138623,448.710081196073,7
1531.57756085931,441.263532263601,7
1543.80677844019,435.189732918318,7
1534.26017551889,449.111235685556,7
1546.67362589806,485.626807767784,7
1548.23004042474,427.870494045864,7
1551.24830132427,460.669931977064,7
1559.24827865968,441.37168842441,7
321.697283434581,1187.43713182001,8
324.330418766513,1229.83295217659,8
345.764364969822,1220.00336720829,8
388.158310394206,1206.27577172277,8
330.181250058658,1202.92923667065,8
360.6423624516,1176.06174684387,8
333.54590983795,1193.40250491,8
343.129733007775,1241.07451146777,8
359.461221939237,1207.27412142555,8
368.055846394982,1230.96464080685,8
367.886810278041,1190.55215258177,8
369.17747986722,1245.18364567823,8
394.276018505064,1204.3560215994,8
387.809502219953,1232.32147797618,8
352.34219947886,1211.44851564266,8
1150.77402045061,1639.88753268364,9
1139.96296660074,1648.56656250305,9
1060.64804989437,1620.70485349314,9
1117.07836391695,1649.43417333382,9
1121.50593615215,1594.8767770866,9
1118.4753074918,1640.05345708914,9
1146.27964804685,1634.77001020594,9
1144.09847954656,1591.69221439154,9
1153.85308420547,1667.98122481986,9
1134.75030515479,1615.78008563219,9
1123.49326175877,1609.59687598278,9
1135.22219786066,1604.37378347162,9
1091.99384815248,1633.74353738975,9
1105.70424557801,1645.69718953933,9
1103.32181019254,1632.27403294476,9
957.261277555866,1253.09249974762,10
977.866590517919,1268.37853790801,10
943.501299324692,1212.52098956885,10
1005.80147177995,1227.97266602858,10
992.797084174596,1248.49103131672,10
949.41648683953,1230.70617791609,10
975.82903289946,1252.36448311582,10
980.212219533025,1232.06225689192,10
967.291838670994,1229.09310639322,10
978.179341000136,1208.69191264973,10
1011.53824358868,1250.44875750003,10
949.361389661595,1215.92109498256,10
967.648906302347,1228.43584897798,10
930.502000774057,1238.20349576457,10
992.869274325451,1212.19860816766,10
1677.59792000186,1296.96716010348,11
1660.46695027823,1260.43191039326,11
1691.74876724132,1258.04976416931,11
1714.11473382159,1263.1692266061,11
1631.00842200606,1281.09730144127,11
1645.75187414661,1296.97550965847,11
1685.2522272598,1237.426383268,11
1702.31483336749,1271.90810177408,11
1696.00635725235,1347.24325099821,11
1759.43929193987,1265.65411002632,11
1668.04647702585,1279.77359943842,11
1681.91433878251,1323.64474999062,11
1671.76422532864,1286.27981149492,11
1695.11820006792,1317.10403446268,11
1669.54446208239,1305.9311096439,11
1187.50985981135,1260.60850053597,12
1236.43055096127,1218.14747212906,12
1187.48322248127,1282.61307845518,12
1165.31375423025,1256.04725467461,12
1123.68284521017,1250.3219643208,12
1187.15547143499,1221.07237157047,12
1180.35054164736,1300.5630874892,12
1223.9949175231,1240.01419816453,12
1180.39934052835,1287.65171293404,12
1171.82031657535,1267.4670948829,12
1194.36707307921,1252.83578929929,12
1193.362391863,1256.88065427943,12
1187.97245779087,1251.56408190602,12
1169.16329203749,1209.042402928,12
1210.61806528093,1243.44361197529,12
1828.94605226054,1123.23993848317,13
1790.27742462528,1144.86301018484,13
1831.19926959669,1150.9067238546,13
1790.45203345364,1114.27448049107,13
1854.02737133968,1157.77489802804,13
1852.21674301718,1156.67745763813,13
1801.97781940864,1132.90969735118,13
1805.60328226895,1129.48360500366,13
1839.84636119566,1134.94443708725,13
1812.81201070343,1121.37030447653,13
1821.51088554079,1149.87183448453,13
1819.01504521105,1168.51042212421,13
1795.85116977701,1119.83138985515,13
1802.57218396377,1115.80539654262,13
1832.56089831673,1157.45045037463,13
1053.56608094567,1300.16300618642,14
1017.87300706723,1325.08789609337,14
1028.66572674458,1311.70574753828,14
1045.29187602478,1328.97220461728,14
1025.56210867629,1342.49544616408,14
1018.50289728759,1337.62736890101,14
1058.36889053255,1402.43812328429,14
1046.26128556774,1311.25034762531,14
1030.42240781977,1349.92580309342,14
1041.08714376228,1328.0938761659,14
