"x","y","index"
1346.85464418849,1464.91180911501,1
1372.46164713896,1440.81450992782,1
1348.61945669002,1445.10738689433,1
1362.95749188924,1448.20866002275,1
1358.4009973819,1435.57289947738,1
1374.2334106367,1433.10372974155,1
1368.27816250893,1447.34676074481,1
1380.46563699837,1460.34639396167,1
1378.415533608,1449.40227362225,1
1375.60543905041,1463.16523393083,1
1367.74714441234,1466.32211094599,1
1371.09718610235,1463.45607696111,1
1357.54343307732,1436.96685494349,1
1360.50453694086,1455.66935034675,1
1368.23337548822,1474.13539301491,1
473.584119090209,1299.32140339631,2
482.483575020049,1290.04581628873,2
495.800126034735,1292.01605048674,2
471.364028100194,1278.91741802094,2
478.801798091067,1330.43020965227,2
497.217339262475,1277.87714469953,2
496.96484174559,1298.3171552171,2
475.68677661719,1284.69090583633,2
449.758649255489,1289.6075065944,2
466.757657091589,1293.29529668109,2
500.434508232579,1288.99032851356,2
479.844488654801,1293.55242571472,2
470.664026308506,1245.63897187074,2
482.639398284971,1279.81073027179,2
495.513405840219,1325.35589231761,2
1062.20002340826,1500.03276334442,3
1049.23497283439,1515.65283402462,3
1012.9976251077,1516.61855523325,3
1068.43961983127,1511.5255609685,3
1071.10805025851,1511.77164503918,3
1055.7426992206,1525.98371353819,3
1049.38075766851,1493.47382836237,3
1058.25250531671,1502.15009157913,3
1061.42243196303,1511.85272260728,3
1064.17371788437,1490.98611270799,3
1046.08286740442,1507.23166426878,3
1036.18902066815,1498.75648454483,3
1059.50590080594,1505.50641998513,3
1039.70026006967,1535.66509538888,3
1014.36147427322,1493.89664877441,3
22.9035165499079,1987.64270840233,4
-14.8038682218407,1992.55116175485,4
12.2645912068472,1997.32400818902,4
-3.80700025189762,1993.49812303809,4
3.12699693549832,1981.00561435103,4
1.49554621455211,1984.9703993994,4
26.0750936843872,1978.96348188053,4
8.13800712920161,1985.77579637192,4
23.2266730942183,1973.75730525434,4
40.4335245937561,1980.51490891758,4
-3.88460926549574,1972.2776507764,4
4.14836023281249,1996.6892926032,4
4.95519968309297,2010.18388438609,4
6.94639361340804,2015.59034178725,4
-6.0568300257542,1996.41737495677,4
762.37755571377,167.593907757386,5
774.463007451704,132.990797785103,5
760.098268367781,166.295005316185,5
769.615973501382,180.291638801713,5
745.544031814183,161.933194480574,5
781.900198547207,162.068321839848,5
753.176995089635,164.870405117986,5
757.885854106439,169.297461097307,5
766.345870985349,145.164115372897,5
754.186483357052,149.441515309632,5
747.937521097285,152.767184988263,5
761.646703194545,169.302290309659,5
759.310018004994,164.365577516192,5
742.421728305855,191.977948664926,5
750.057545084187,166.7283967311,5
127.516020912333,1967.51058029184,6
157.378262597826,1930.67181488199,6
142.180981503367,1950.64641428363,6
153.794086336137,1931.04674945812,6
141.451009763497,1955.09364738392,6
118.375694800764,1948.97633774933,6
126.404139483076,1973.21945866044,6
154.162617488944,1940.21171926205,6
124.587222313726,1972.63419731799,6
140.824069773509,1953.78224066609,6
139.624512511353,1964.63981714424,6
140.470634893915,1919.12757274348,6
156.733074636672,1943.27948094051,6
141.292597124051,1974.50495044117,6
166.456218492049,1957.5299707497,6
205.452589777365,1589.63409529003,7
193.786166443564,1578.64588862075,7
218.587235903922,1559.64534640245,7
194.556094175033,1575.35512812796,7
199.299506247153,1547.60830218723,7
201.414477836635,1545.63114831235,7
211.57493423241,1578.91029865778,7
207.177515371744,1566.62569298232,7
219.504698832025,1576.32895102936,7
177.087749343475,1561.06429374869,7
200.019931086079,1573.09003158522,7
209.14358252007,1580.21422249579,7
184.277036167192,1555.85118061779,7
188.885577939887,1583.46635717739,7
186.934207697563,1559.86472692061,7
133.223720012333,1890.18414547618,8
112.245233295249,1888.58892270436,8
179.367660166574,1892.06833082862,8
147.999084266811,1877.42850470763,8
153.19293741759,1850.41705602675,8
161.242730547322,1881.98537110341,8
136.521770756963,1880.87385073704,8
141.788569997641,1889.18476425321,8
153.9546418279,1865.70328062529,8
129.683794608826,1891.19103462889,8
158.371176229418,1854.33870068348,8
159.932282960804,1898.37476666235,8
160.492843833399,1891.19623124102,8
168.702966927335,1892.45383127475,8
180.066406930421,1882.59406799262,8
1028.49544114349,1953.55295119274,9
1005.90908503513,1931.44067934856,9
992.443772598068,1936.34434317769,9
1009.28818512476,1939.81791771389,9
1032.67655713349,1922.60716026333,9
994.412694594509,1919.30303360321,9
1017.52153553462,1918.85051701758,9
1004.18256556301,1927.52058827639,9
980.722924234034,1924.38385606771,9
994.150252931068,1921.555221315,9
976.897057324132,1911.69747131025,9
997.607409704142,1952.41443774217,9
989.776854459123,1923.30428568871,9
986.990174429587,1920.4185611543,9
1008.57118894299,1911.38841521949,9
1593.82651411893,690.975107144581,10
1602.0946829457,675.989627185056,10
1606.44813899956,682.496349005098,10
1632.76691190571,668.834100225093,10
1612.07355124024,696.173990181264,10
1639.37474853894,693.480595323786,10
1619.29289191727,684.682247512106,10
1621.6222362718,712.690178181732,10
1619.41804542352,686.662114351694,10
1629.91660040814,696.082064103108,10
1628.72731887936,684.239472872731,10
1638.98689026465,667.221565423411,10
1637.3084115647,694.490143834964,10
1633.3669605317,691.311911043908,10
1637.8644514482,685.042258087618,10
1482.35255479096,619.846619901798,11
1455.50223456042,612.34965705405,11
1453.5284806584,613.312115647633,11
1466.55505755481,602.597388404,11
1472.54938756338,629.78822784519,11
1463.13721904111,629.082740446202,11
1443.10673733981,589.52943052545,11
1466.940635425,611.877717220044,11
1441.04979346266,618.384234158428,11
1459.73846753944,597.000453130093,11
1478.02496736186,640.907332416408,11
1424.08212738398,621.693911437422,11
1448.90953247702,651.061383610711,11
1442.5105106114,603.40450601076,11
1468.27760785742,589.761903646123,11
1303.55656576197,1168.33083101158,12
1317.11868636109,1213.12003605667,12
1303.61183894831,1189.0170832081,12
1288.04840209428,1201.15564167808,12
1275.48380347858,1210.86854022071,12
1294.62184918862,1180.38325935625,12
1314.77129981405,1203.85574888616,12
1314.7899122617,1189.70392913288,12
1288.00037464958,1188.51567303961,12
1338.17994365229,1216.13899597634,12
1298.93983055105,1213.70850229204,12
1295.79865109903,1197.98161970753,12
1302.93566663882,1186.04951061214,12
1282.53542039276,1182.07678742237,12
1290.94469669667,1190.10250010289,12
1449.20185381896,284.082331919535,13
1486.22464622209,253.889260485337,13
