"","","moleculeClusterIndex"
1834.21908755751,1260.92065850108,1
1770.84202734369,1256.31654966364,1
1846.49212279943,1265.58667646491,1
1838.30499228113,1259.02259905676,1
1852.64060230813,1253.74118720177,1
1866.23085831465,1264.90953394957,1
1808.08205148369,1273.37184157719,1
1894.75861967682,1284.60248666443,1
1866.5289698387,1287.32102090804,1
1833.02340894232,1283.25403974812,1
1831.67192617132,1305.23146828547,1
1855.86502901036,1308.0353643543,1
1883.07669579572,1262.40081661734,1
1848.96197736708,1289.01656696518,1
1857.06089706892,1261.9112974505,1
692.008822114782,230.769596904662,2
720.997377410829,199.839836202667,2
728.56695429751,218.904730380587,2
708.620510500729,180.833453421326,2
715.142092264662,191.720937403865,2
672.4424354726,183.501789173775,2
699.916842667984,196.106986976098,2
713.726684422065,246.937512755893,2
692.991267582505,209.825763968865,2
695.156914683422,197.16454339719,2
657.722136670674,222.598364721922,2
678.412729196233,157.9555123391,2
721.43744922977,244.713468186964,2
698.45256616553,149.702316110245,2
693.475619399559,219.534709053858,2
414.388377682011,1534.33633068997,3
420.219661507266,1559.18111414191,3
404.158036448934,1539.5211759331,3
426.91858199795,1549.01099777718,3
391.3719157663,1526.59906784985,3
356.897144190068,1519.59614633436,3
379.459382888284,1540.92130628325,3
407.511796779881,1566.75599828158,3
420.493978472788,1540.35934580578,3
435.611227029111,1510.1197893011,3
460.701059232449,1547.93135075406,3
372.519492860573,1569.79816879869,3
373.736761928345,1501.47350781221,3
382.046254900056,1508.81985947388,3
446.311514239822,1556.8406845672,3
845.61883741301,430.299908303446,4
751.157246340045,458.381131405966,4
767.069259015351,422.875871515548,4
801.511071959099,458.439029556521,4
775.296196568339,396.180460516082,4
794.109805919048,449.809900770462,4
770.673697536433,431.103455949168,4
799.312452853166,416.054725542478,4
824.501525203689,433.665101887278,4
785.739480497061,428.925547395542,4
783.408178495003,471.441894539725,4
793.122157492716,431.00507577664,4
814.336887524845,408.165228193632,4
764.969007937459,472.24471521376,4
808.307827778565,487.963262387405,4
1686.88350312256,1748.43742264623,5
1695.16680276133,1751.80328958994,5
1647.94500335609,1761.58513492006,5
1655.24210834969,1737.43389704478,5
1683.53252974235,1744.44576354657,5
1721.0006788236,1723.69948802081,5
1692.3612833528,1711.20962261415,5
1721.47736920266,1713.29092480833,5
1705.56898260011,1759.45422212382,5
1682.72183323284,1766.64289414709,5
1671.87438681832,1711.64349809178,5
1700.20719915038,1759.19260167546,5
1674.79025459054,1793.83954639726,5
1687.38480685216,1759.87113202818,5
1659.8208008054,1749.01759114037,5
304.10028527485,1865.86942331149,6
265.966771130989,1879.23760841966,6
335.428814155176,1842.63415716755,6
340.174602011981,1849.36508224921,6
315.454084571986,1845.70056521942,6
360.529019295983,1856.36993124544,6
324.171886187459,1864.05425499002,6
308.392377453777,1840.9526152183,6
338.514848732452,1861.26220375715,6
330.851091492547,1844.76860568452,6
323.686904279159,1873.20856100202,6
351.616660206187,1841.09252635971,6
353.719767418736,1832.41337156261,6
340.517950678265,1856.39669287075,6
280.742707928123,1870.83720332511,6
298.958035892843,890.572721431797,7
343.204757395501,931.779724488446,7
287.292095676821,942.260598745934,7
320.527336212466,954.435332922357,7
306.191136406263,900.203829878209,7
295.198122932662,973.539938027708,7
310.472329615839,919.520615420399,7
332.907379624968,965.21148751042,7
357.584604549915,940.353023360261,7
326.555714469016,909.872351165221,7
